

C1 3.9844558 0.4985523 0.0209862 0.0328825 0.0039895 0.0017424 0.0008541 0.0002289 0.0000427 0.0000028 0.0000287 0.0000024 0.0000029 0.0000280 0.0000080 0.0000060 0.4560138
C2 0.4985523 3.9205815 0.4886252 0.0557419 0.0226057 0.0111255 0.0040620 0.0007181 0.0001653 0.0000150 0.0001011 0.0000087 0.0000164 0.0001427 0.0000397 0.0000259 0.0189654
C3 0.0209862 0.4886252 3.2986383 0.6969669 0.5157438 0.0215160 0.0423276 0.0054843 0.0016721 0.0001702 0.0008974 0.0000902 0.0001557 0.0013171 0.0002731 0.0003396 0.0049095
O4 0.0328825 0.0557419 0.6969669 8.0435354 0.0615303 0.0069171 0.0520206 0.0033030 0.0020055 0.0002110 0.0011241 0.0001296 0.0002818 0.0018430 0.0002525 0.0004206 0.0348882
C5 0.0039895 0.0226057 0.5157438 0.0615303 3.9139132 0.5051036 0.8270343 0.0291296 0.0103904 0.0011724 0.0047577 0.0004435 0.0014334 0.0092637 0.0012283 0.0036556 0.0007939
C6 0.0017424 0.0111255 0.0215160 0.0069171 0.5051036 3.9900523 0.0312010 0.0105764 0.0010567 0.0003168 0.0004884 0.0000937 0.0004024 0.0008265 0.0001365 0.0011212 0.0003008
C7 0.0008541 0.0040620 0.0423276 0.0520206 0.8270343 0.0312010 3.9213111 0.5030126 0.0379999 0.0033380 0.0130309 0.0019259 0.0093229 0.0219463 0.0047683 0.0080286 0.0002334
C8 0.0002289 0.0007181 0.0054843 0.0033030 0.0291296 0.0105764 0.5030126 3.8311880 0.4744699 0.0211610 0.0289052 0.0051468 0.0201802 0.4560119 0.0243675 0.0230684 0.0000298
C9 0.0000427 0.0001653 0.0016721 0.0020055 0.0103904 0.0010567 0.0379999 0.4744699 3.8831608 0.5053830 0.8551088 0.0298713 0.0057951 0.0219692 0.0146256 0.0046694 0.0000080
C10 0.0000028 0.0000150 0.0001702 0.0002110 0.0011724 0.0003168 0.0033380 0.0211610 0.5053830 3.9751683 0.0360556 0.0056856 0.0005711 0.0029840 0.0008182 0.0007870 0.0000012
C11 0.0000287 0.0001011 0.0008974 0.0011241 0.0047577 0.0004884 0.0130309 0.0289052 0.8551088 0.0360556 3.9521144 0.5154348 0.0220558 0.0124353 0.0112583 0.0016637 0.0000063
C12 0.0000024 0.0000087 0.0000902 0.0001296 0.0004435 0.0000937 0.0019259 0.0051468 0.0298713 0.0056856 0.5154348 3.8955560 0.4921793 0.0197838 0.0049941 0.0051523 0.0000006
C13 0.0000029 0.0000164 0.0001557 0.0002818 0.0014334 0.0004024 0.0093229 0.0201802 0.0057951 0.0005711 0.0220558 0.4921793 3.8775271 0.4715780 0.0241668 0.0280140 0.0000011
C14 0.0000280 0.0001427 0.0013171 0.0018430 0.0092637 0.0008265 0.0219463 0.4560119 0.0219692 0.0029840 0.0124353 0.0197838 0.4715780 3.7503598 0.4814169 0.4792411 0.0000087
C15 0.0000080 0.0000397 0.0002731 0.0002525 0.0012283 0.0001365 0.0047683 0.0243675 0.0146256 0.0008182 0.0112583 0.0049941 0.0241668 0.4814169 3.9636087 0.0291838 0.0000019
C16 0.0000060 0.0000259 0.0003396 0.0004206 0.0036556 0.0011212 0.0080286 0.0230684 0.0046694 0.0007870 0.0016637 0.0051523 0.0280140 0.4792411 0.0291838 3.9537316 0.0000015
