

C1 4.0579847 0.9115589 0.0388340 0.0124746 0.0025496 0.0003952 0.0001466 0.0000086 0.0006490 0.0003717 0.0016984 0.0008543 0.0002356 0.0001012 0.0000133 0.0002172 0.4838040
C2 0.9115589 3.9352901 0.5106345 0.0296011 0.0076477 0.0009745 0.0002226 0.0000126 0.0021855 0.0006375 0.0064889 0.0064172 0.0003815 0.0001108 0.0000216 0.0006512 0.0318005
C3 0.0388340 0.5106345 3.8604220 0.4998374 0.0281645 0.0044499 0.0010210 0.0000577 0.0025035 0.0042950 0.0243957 0.0145030 0.0023617 0.0010778 0.0001808 0.0007204 0.0075172
C4 0.0124746 0.0296011 0.4998374 3.8478605 0.6703868 0.0353529 0.0078468 0.0007730 0.0413067 0.0355722 0.6514818 0.0449709 0.0046768 0.0054547 0.0007951 0.0106715 0.0007749
C5 0.0025496 0.0076477 0.0281645 0.6703868 3.9427087 0.6604808 0.0557189 0.0069911 0.0327024 0.0399879 0.0345148 0.0066007 0.0006628 0.0102596 0.0007664 0.0052549 0.0003131
C6 0.0003952 0.0009745 0.0044499 0.0353529 0.6604808 3.5096656 0.4518151 0.0128685 0.6260302 0.0310592 0.0335604 0.0053288 0.0013488 0.0070522 0.0040119 0.0388459 0.0000426
O7 0.0001466 0.0002226 0.0010210 0.0078468 0.0557189 0.4518151 7.9646638 0.4334485 0.0527986 0.0064347 0.0101882 0.0017993 0.0005001 0.0021247 0.0006548 0.0148778 0.0000197
C8 0.0000086 0.0000126 0.0000577 0.0007730 0.0069911 0.0128685 0.4334485 3.6447810 0.0046376 0.0008824 0.0004356 0.0001192 0.0000178 0.0003600 0.0000247 0.0004668 0.0000036
C9 0.0006490 0.0021855 0.0025035 0.0413067 0.0327024 0.6260302 0.0527986 0.0046376 3.5787490 0.6309068 0.0290797 0.0057362 0.0004766 0.0563079 0.0140511 0.4522830 0.0000711
C10 0.0003717 0.0006375 0.0042950 0.0355722 0.0399879 0.0310592 0.0064347 0.0008824 0.6309068 3.5789486 0.6356708 0.0486499 0.0046058 0.4506030 0.0137157 0.0542229 0.0000469
C11 0.0016984 0.0064889 0.0243957 0.6514818 0.0345148 0.0335604 0.0101882 0.0004356 0.0290797 0.6356708 3.5198497 0.4405259 0.0160999 0.0390419 0.0039604 0.0059794 0.0002522
O12 0.0008543 0.0064172 0.0145030 0.0449709 0.0066007 0.0053288 0.0017993 0.0001192 0.0057362 0.0486499 0.4405259 7.9332517 0.4357388 0.0130908 0.0005300 0.0020111 0.0002638
C13 0.0002356 0.0003815 0.0023617 0.0046768 0.0006628 0.0013488 0.0005001 0.0000178 0.0004766 0.0046058 0.0160999 0.4357388 3.6393412 0.0019040 0.0000572 0.0001420 0.0000233
O14 0.0001012 0.0001108 0.0010778 0.0054547 0.0102596 0.0070522 0.0021247 0.0003600 0.0563079 0.4506030 0.0390419 0.0130908 0.0019040 7.8758615 0.4183049 0.0718956 0.0000170
C15 0.0000133 0.0000216 0.0001808 0.0007951 0.0007664 0.0040119 0.0006548 0.0000247 0.0140511 0.0137157 0.0039604 0.0005300 0.0000572 0.4183049 3.3060663 0.4196515 0.0000024
O16 0.0002172 0.0006512 0.0007204 0.0106715 0.0052549 0.0388459 0.0148778 0.0004668 0.4522830 0.0542229 0.0059794 0.0020111 0.0001420 0.0718956 0.4196515 7.8642804 0.0000257
