

C1 3.9715473 0.4960500 0.0257255 0.0046779 0.0013023 0.0049804 0.0256672 0.4720691
C2 0.4960500 3.8143265 0.4982037 0.0335180 0.0134523 0.0216412 0.4746818 0.0202917
C3 0.0257255 0.4982037 3.9739366 0.8817063 0.0326464 0.0119195 0.0300440 0.0116561
C4 0.0046779 0.0335180 0.8817063 3.9827831 0.5091778 0.0272785 0.0163969 0.0012599
C5 0.0013023 0.0134523 0.0326464 0.5091778 3.8851709 0.4894542 0.0205292 0.0003741
C6 0.0049804 0.0216412 0.0119195 0.0272785 0.4894542 3.8742681 0.4950240 0.0010675
C7 0.0256672 0.4746818 0.0300440 0.0163969 0.0205292 0.4950240 3.8733620 0.0043790
