

C1 4.0536335 0.9163298 0.0400624 0.0163221 0.0012687 0.0026189 0.0004402 0.0001343 0.0000279 0.0000060 0.0000028 0.0000006 0.0000003 0.0000000 0.0000000 0.0000001 0.0000001 0.4833129
C2 0.9163298 3.9588351 0.4970963 0.0455682 0.0048280 0.0214295 0.0004603 0.0002133 0.0000340 0.0000075 0.0000024 0.0000005 0.0000002 0.0000001 0.0000000 0.0000001 0.0000001 0.0327119
C3 0.0400624 0.4970963 3.6044650 0.4096237 0.0117076 0.0155076 0.0044868 0.0007742 0.0000993 0.0000531 0.0000196 0.0000017 0.0000008 0.0000001 0.0000000 0.0000000 0.0000002 0.0079503
O4 0.0163221 0.0455682 0.4096237 7.8607921 0.4486700 0.1333369 0.0322056 0.0235241 0.0023818 0.0005220 0.0001651 0.0000303 0.0000102 0.0000009 0.0000002 0.0000006 0.0000020 0.0011005
C5 0.0012687 0.0048280 0.0117076 0.4486700 2.9420436 0.6717420 0.4681767 0.0216529 0.0048762 0.0010151 0.0001688 0.0000236 0.0000036 0.0000007 0.0000001 0.0000009 0.0000021 0.0001355
O6 0.0026189 0.0214295 0.0155076 0.1333369 0.6717420 8.1137251 0.0547796 0.0076283 0.0016378 0.0003138 0.0000783 0.0000089 0.0000017 0.0000006 0.0000003 0.0000009 0.0000017 0.0006927
C7 0.0004402 0.0004603 0.0044868 0.0322056 0.4681767 0.0547796 3.8959295 0.4921927 0.0240628 0.0092412 0.0011827 0.0000691 0.0000205 0.0000036 0.0000007 0.0000032 0.0000173 0.0000370
C8 0.0001343 0.0002133 0.0007742 0.0235241 0.0216529 0.0076283 0.4921927 3.8744774 0.4933789 0.0246810 0.0059471 0.0011053 0.0002630 0.0000176 0.0000036 0.0000312 0.0000794 0.0000124
C9 0.0000279 0.0000340 0.0000993 0.0023818 0.0048762 0.0016378 0.0240628 0.4933789 3.8722898 0.4935283 0.0252829 0.0051545 0.0009593 0.0000841 0.0000531 0.0002402 0.0012100 0.0000034
C10 0.0000060 0.0000075 0.0000531 0.0005220 0.0010151 0.0003138 0.0092412 0.0246810 0.4935283 3.8680886 0.4812951 0.0246299 0.0053649 0.0004959 0.0002312 0.0017158 0.0119143 0.0000006
C11 0.0000028 0.0000024 0.0000196 0.0001651 0.0001688 0.0000783 0.0011827 0.0059471 0.0252829 0.4812951 3.8779015 0.4823970 0.0245713 0.0021252 0.0003924 0.0049610 0.0226027 0.0000002
C12 0.0000006 0.0000005 0.0000017 0.0000303 0.0000236 0.0000089 0.0000691 0.0011053 0.0051545 0.0246299 0.4823970 3.8031611 0.4864139 0.0203985 0.0038744 0.0238134 0.4797783 0.0000001
C13 0.0000003 0.0000002 0.0000008 0.0000102 0.0000036 0.0000017 0.0000205 0.0002630 0.0009593 0.0053649 0.0245713 0.4864139 3.8751906 0.4894846 0.0212364 0.0162334 0.0213985 0.0000000
C14 0.0000000 0.0000001 0.0000001 0.0000009 0.0000007 0.0000006 0.0000036 0.0000176 0.0000841 0.0004959 0.0021252 0.0203985 0.4894846 3.8769410 0.4847800 0.0214458 0.0104366 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000002 0.0000001 0.0000003 0.0000007 0.0000036 0.0000531 0.0002312 0.0003924 0.0038744 0.0212364 0.4847800 3.8731181 0.4868068 0.0269970 0.0000000
C16 0.0000001 0.0000001 0.0000000 0.0000006 0.0000009 0.0000009 0.0000032 0.0000312 0.0002402 0.0017158 0.0049610 0.0238134 0.0162334 0.0214458 0.4868068 3.8828854 0.4823743 0.0000000
C17 0.0000001 0.0000001 0.0000002 0.0000020 0.0000021 0.0000017 0.0000173 0.0000794 0.0012100 0.0119143 0.0226027 0.4797783 0.0213985 0.0104366 0.0269970 0.4823743 3.8842761 0.0000000
