

C1 3.9749659 0.4901043 0.0289835 0.0252945 0.0076893 0.0222748 0.0071690 0.0079885 0.0011490 0.0003755 0.0005976 0.0007953 0.4703466
C2 0.4901043 3.7839410 0.4655502 0.4609014 0.0587212 0.4689288 0.0236538 0.0062599 0.0006571 0.0026405 0.0006299 0.0062102 0.0187795
C3 0.0289835 0.4655502 3.9469027 0.0287744 0.0244562 0.0268887 0.0051133 0.0009255 0.0001968 0.0003715 0.0001671 0.0009302 0.0104081
C4 0.0252945 0.4609014 0.0287744 3.2412263 0.7289620 0.0240509 0.0056977 0.0007588 0.0004304 0.0003104 0.0005708 0.0050465 0.0052906
O5 0.0076893 0.0587212 0.0244562 0.7289620 8.1398289 0.0194233 0.0027832 0.0004971 0.0005132 0.0002427 0.0009609 0.0070173 0.0019125
C6 0.0222748 0.4689288 0.0268887 0.0240509 0.0194233 3.8805868 0.5069197 0.0283817 0.0048281 0.0026326 0.0047906 0.0266399 0.0017038
C7 0.0071690 0.0236538 0.0051133 0.0056977 0.0027832 0.5069197 3.8676511 0.6743138 0.0347537 0.0456332 0.0346979 0.6783789 0.0004923
C8 0.0079885 0.0062599 0.0009255 0.0007588 0.0004971 0.0283817 0.6743138 3.9548270 0.6886264 0.0354864 0.0509701 0.0367004 0.0005628
C9 0.0011490 0.0006571 0.0001968 0.0004304 0.0005132 0.0048281 0.0347537 0.6886264 3.9567422 0.6966599 0.0375606 0.0515565 0.0000896
C10 0.0003755 0.0026405 0.0003715 0.0003104 0.0002427 0.0026326 0.0456332 0.0354864 0.6966599 3.9642458 0.6959511 0.0365149 0.0000419
C11 0.0005976 0.0006299 0.0001671 0.0005708 0.0009609 0.0047906 0.0346979 0.0509701 0.0375606 0.6959511 3.9552158 0.6923791 0.0000466
C12 0.0007953 0.0062102 0.0009302 0.0050465 0.0070173 0.0266399 0.6783789 0.0367004 0.0515565 0.0365149 0.6923791 3.9608995 0.0001221
