

C1 3.9570101 0.4975320 0.0235658 0.0302051 0.0054001 0.0008790 0.0001012 0.0000998 0.0000452 0.0000132 0.0000018 0.0000038 0.0000126 0.0000034 0.0001142 0.4752158
C2 0.4975320 3.8961911 0.4835152 0.0471065 0.0342106 0.0038708 0.0005196 0.0004751 0.0001478 0.0000491 0.0000068 0.0000168 0.0000671 0.0000164 0.0004756 0.0213550
C3 0.0235658 0.4835152 2.9722735 0.6688713 0.4516895 0.0114953 0.0041413 0.0010596 0.0007056 0.0001463 0.0000213 0.0000938 0.0003271 0.0000745 0.0038694 0.0023624
O4 0.0302051 0.0471065 0.6688713 8.0766798 0.1350301 0.0234750 0.0031111 0.0023687 0.0003922 0.0001263 0.0000573 0.0001462 0.0009803 0.0001922 0.0022549 0.0094353
O5 0.0054001 0.0342106 0.4516895 0.1350301 7.8354354 0.3980833 0.0432486 0.0121329 0.0046337 0.0011066 0.0002120 0.0004944 0.0025978 0.0013720 0.0398749 0.0005837
C6 0.0008790 0.0038708 0.0114953 0.0234750 0.3980833 3.5922758 0.4893220 0.0391867 0.0226806 0.0019396 0.0005818 0.0048381 0.0218722 0.0081046 0.4688289 0.0000508
C7 0.0001012 0.0005196 0.0041413 0.0031111 0.0432486 0.4893220 3.9954682 0.8772277 0.0369900 0.0126018 0.0021417 0.0009738 0.0038545 0.0033557 0.0253472 0.0000105
C8 0.0000998 0.0004751 0.0010596 0.0023687 0.0121329 0.0391867 0.8772277 3.9671737 0.5063485 0.0255539 0.0046450 0.0010247 0.0035205 0.0045627 0.0266553 0.0000056
C9 0.0000452 0.0001478 0.0007056 0.0003922 0.0046337 0.0226806 0.0369900 0.5063485 3.8332268 0.4739182 0.0251890 0.0085420 0.0236224 0.0266163 0.4552958 0.0000026
C10 0.0000132 0.0000491 0.0001463 0.0001263 0.0011066 0.0019396 0.0126018 0.0255539 0.4739182 3.8265667 0.4805621 0.0249261 0.0292317 0.4652552 0.0196251 0.0000012
C11 0.0000018 0.0000068 0.0000213 0.0000573 0.0002120 0.0005818 0.0021417 0.0046450 0.0251890 0.4805621 3.8842512 0.4765931 0.0210345 0.0308665 0.0026099 0.0000003
C12 0.0000038 0.0000168 0.0000938 0.0001462 0.0004944 0.0048381 0.0009738 0.0010247 0.0085420 0.0249261 0.4765931 3.9067025 0.4795628 0.0284567 0.0254869 0.0000009
C13 0.0000126 0.0000671 0.0003271 0.0009803 0.0025978 0.0218722 0.0038545 0.0035205 0.0236224 0.0292317 0.0210345 0.4795628 3.8222460 0.4736433 0.4746578 0.0000039
C14 0.0000034 0.0000164 0.0000745 0.0001922 0.0013720 0.0081046 0.0033557 0.0045627 0.0266163 0.4652552 0.0308665 0.0284567 0.4736433 3.8995448 0.0283118 0.0000009
C15 0.0001142 0.0004756 0.0038694 0.0022549 0.0398749 0.4688289 0.0253472 0.0266553 0.4552958 0.0196251 0.0026099 0.0254869 0.4746578 0.0283118 3.8295127 0.0000113
