

C1 4.0710429 0.8892337 0.0342562 0.0044795 0.0081419 0.0296972 0.0140698 0.0022928 0.0003080 0.0000844 0.0016908 0.0089213 0.0014366 0.0002373 0.0004207 0.4858940
C2 0.8892337 3.8777374 0.4908871 0.0213922 0.0312756 0.4937437 0.0297459 0.0037205 0.0005934 0.0001469 0.0054246 0.0210534 0.0034323 0.0008029 0.0003990 0.0315199
C3 0.0342562 0.4908871 3.9107285 0.4740738 0.0304279 0.0239753 0.0034896 0.0004763 0.0001273 0.0000533 0.0010254 0.0042935 0.0055026 0.0005136 0.0009491 0.0070956
C4 0.0044795 0.0213922 0.4740738 3.8841606 0.4990124 0.0261316 0.0091756 0.0008569 0.0002671 0.0001582 0.0040840 0.0039462 0.0179615 0.0018125 0.0076116 0.0011033
C5 0.0081419 0.0312756 0.0304279 0.4990124 3.8040150 0.4334824 0.0187548 0.0011117 0.0012696 0.0004117 0.0237504 0.0302523 0.4897365 0.0274348 0.0204969 0.0004837
C6 0.0296972 0.4937437 0.0239753 0.0261316 0.4334824 3.7675726 0.4730988 0.0198284 0.0048608 0.0007000 0.0296172 0.4812858 0.0222516 0.0046349 0.0013987 0.0043063
C7 0.0140698 0.0297459 0.0034896 0.0091756 0.0187548 0.4730988 3.8961959 0.4876218 0.0222444 0.0054333 0.0068382 0.0206660 0.0037223 0.0006409 0.0025732 0.0007820
C8 0.0022928 0.0037205 0.0004763 0.0008569 0.0011117 0.0198284 0.4876218 3.8721466 0.4807124 0.0269711 0.0199562 0.0182259 0.0010518 0.0003794 0.0011161 0.0001830
C9 0.0003080 0.0005934 0.0001273 0.0002671 0.0012696 0.0048608 0.0222444 0.4807124 3.8228774 0.4867842 0.4732367 0.0221762 0.0194709 0.0035216 0.0173983 0.0000445
C10 0.0000844 0.0001469 0.0000533 0.0001582 0.0004117 0.0007000 0.0054333 0.0269711 0.4867842 3.9773248 0.0249204 0.0021580 0.0038984 0.0006175 0.0013070 0.0000098
C11 0.0016908 0.0054246 0.0010254 0.0040840 0.0237504 0.0296172 0.0068382 0.0199562 0.4732367 0.0249204 3.8389588 0.4672361 0.4523029 0.0285448 0.0205462 0.0007153
C12 0.0089213 0.0210534 0.0042935 0.0039462 0.0302523 0.4812858 0.0206660 0.0182259 0.0221762 0.0021580 0.4672361 3.8865520 0.0199483 0.0025226 0.0032415 0.0039320
C13 0.0014366 0.0034323 0.0055026 0.0179615 0.4897365 0.0222516 0.0037223 0.0010518 0.0194709 0.0038984 0.4523029 0.0199483 3.7647505 0.4664126 0.4886334 0.0001825
C14 0.0002373 0.0008029 0.0005136 0.0018125 0.0274348 0.0046349 0.0006409 0.0003794 0.0035216 0.0006175 0.0285448 0.0025226 0.4664126 3.9566410 0.0309560 0.0000252
C15 0.0004207 0.0003990 0.0009491 0.0076116 0.0204969 0.0013987 0.0025732 0.0011161 0.0173983 0.0013070 0.0205462 0.0032415 0.4886334 0.0309560 3.9408837 0.0000592
