

C1 3.6761814 0.4300093 0.0140601 0.0102270 0.0008808 0.0000549 0.0000384 0.0000904 0.0005554 0.0009506 0.0045485 0.0013581 0.4578788
O2 0.4300093 7.9222015 0.4554137 0.0568001 0.0074124 0.0011371 0.0007900 0.0002164 0.0111199 0.0062575 0.0467619 0.0317780 0.0363913
C3 0.0140601 0.4554137 3.5453077 0.6637506 0.0336149 0.0052182 0.0032959 0.0014107 0.0397238 0.0315216 0.6213586 0.0513085 0.0029611
C4 0.0102270 0.0568001 0.6637506 3.9558262 0.6622355 0.0298773 0.0173604 0.0165874 0.0362615 0.0435328 0.0345683 0.0088951 0.0083294
C5 0.0008808 0.0074124 0.0336149 0.6622355 3.8599239 0.5104793 0.0514090 0.0353130 0.6658872 0.0350536 0.0367293 0.0106766 0.0006788
C6 0.0000549 0.0011371 0.0052182 0.0298773 0.5104793 2.9470738 0.6712131 0.4280535 0.0297961 0.0060435 0.0058211 0.0027015 0.0000529
O7 0.0000384 0.0007900 0.0032959 0.0173604 0.0514090 0.6712131 8.1336447 0.1450971 0.0266230 0.0023578 0.0080794 0.0031935 0.0000488
O8 0.0000904 0.0002164 0.0014107 0.0165874 0.0353130 0.4280535 0.1450971 8.1046191 0.0065710 0.0018853 0.0018353 0.0008143 0.0001282
C9 0.0005554 0.0111199 0.0397238 0.0362615 0.6658872 0.0297961 0.0266230 0.0065710 3.9198078 0.6989258 0.0384790 0.0081436 0.0007236
C10 0.0009506 0.0062575 0.0315216 0.0435328 0.0350536 0.0060435 0.0023578 0.0018853 0.6989258 3.9268514 0.6609122 0.0521572 0.0002715
C11 0.0045485 0.0467619 0.6213586 0.0345683 0.0367293 0.0058211 0.0080794 0.0018353 0.0384790 0.6609122 3.5542513 0.4614725 0.0005967
O12 0.0013581 0.0317780 0.0513085 0.0088951 0.0106766 0.0027015 0.0031935 0.0008143 0.0081436 0.0521572 0.4614725 8.1325141 0.0003459
