

C1 3.9684556 0.4888562 0.0394593 0.0049326 0.0242864 0.0004282 0.0002481 0.0002149 0.0001536 0.0000751 0.0000134 0.0000065 0.0000096 0.0000198 0.4669845
C2 0.4888562 3.6101797 0.4132700 0.0123179 0.0201488 0.0038250 0.0004197 0.0008296 0.0003885 0.0001455 0.0000198 0.0000619 0.0000286 0.0001624 0.0192426
O3 0.0394593 0.4132700 7.8301785 0.4576568 0.1338800 0.0269532 0.0043799 0.0224841 0.0036623 0.0010880 0.0002396 0.0002666 0.0001711 0.0009055 0.0101877
C4 0.0049326 0.0123179 0.4576568 2.9325311 0.6586726 0.4456812 0.0272448 0.0326165 0.0244182 0.0060663 0.0007544 0.0013048 0.0007216 0.0044584 0.0031229
O5 0.0242864 0.0201488 0.1338800 0.6586726 8.0531834 0.0460242 0.0215145 0.0085473 0.0128424 0.0215813 0.0020714 0.0007708 0.0008633 0.0016473 0.0156380
C6 0.0004282 0.0038250 0.0269532 0.4456812 0.0460242 3.4499662 0.4580977 0.4318569 0.4724379 0.0230143 0.0044748 0.0024440 0.0039790 0.0230164 0.0002638
C7 0.0002481 0.0004197 0.0043799 0.0272448 0.0215145 0.4580977 3.9843918 0.0524229 0.0246366 0.0082327 0.0007907 0.0024877 0.0007898 0.0064554 0.0004382
O8 0.0002149 0.0008296 0.0224841 0.0326165 0.0085473 0.4318569 0.0524229 8.0009680 0.0417335 0.0059582 0.0016628 0.0009691 0.0027147 0.0297171 0.0000680
C9 0.0001536 0.0003885 0.0036623 0.0244182 0.0128424 0.4724379 0.0246366 0.0417335 3.8909882 0.6854561 0.0372605 0.0465739 0.0346823 0.6675277 0.0000822
C10 0.0000751 0.0001455 0.0010880 0.0060663 0.0215813 0.0230143 0.0082327 0.0059582 0.6854561 3.9515064 0.6843124 0.0346931 0.0510342 0.0351789 0.0000544
C11 0.0000134 0.0000198 0.0002396 0.0007544 0.0020714 0.0044748 0.0007907 0.0016628 0.0372605 0.6843124 3.9471000 0.7036409 0.0384514 0.0519807 0.0000085
C12 0.0000065 0.0000619 0.0002666 0.0013048 0.0007708 0.0024440 0.0024877 0.0009691 0.0465739 0.0346931 0.7036409 3.9534027 0.6887826 0.0368158 0.0000056
C13 0.0000096 0.0000286 0.0001711 0.0007216 0.0008633 0.0039790 0.0007898 0.0027147 0.0346823 0.0510342 0.0384514 0.6887826 3.9498688 0.7014416 0.0000068
C14 0.0000198 0.0001624 0.0009055 0.0044584 0.0016473 0.0230164 0.0064554 0.0297171 0.6675277 0.0351789 0.0519807 0.0368158 0.7014416 3.9460178 0.0000138
