

C1 3.9540144 0.6966007 0.0353114 0.0466296 0.0027414 0.0058690 0.0007697 0.0000538 0.0000139 0.0000042 0.0000017 0.0000028 0.0000027 0.0000069 0.0359518 0.6942218 0.4805312
C2 0.6966007 3.9506853 0.6915529 0.0368757 0.0050001 0.0016440 0.0018195 0.0001170 0.0000167 0.0000103 0.0000022 0.0000093 0.0000044 0.0000209 0.0519109 0.0377280 0.0251697
C3 0.0353114 0.6915529 3.9371585 0.6784380 0.0271065 0.0128852 0.0135076 0.0003984 0.0000442 0.0000170 0.0000052 0.0000094 0.0000127 0.0000526 0.0337197 0.0488199 0.0050211
C4 0.0466296 0.0368757 0.6784380 3.8703149 0.5085244 0.0439201 0.0068277 0.0004493 0.0000654 0.0000164 0.0000042 0.0000087 0.0000084 0.0000259 0.6699675 0.0356686 0.0025042
C5 0.0027414 0.0050001 0.0271065 0.5085244 3.9917595 0.5299895 0.0348306 0.0015618 0.0004649 0.0001704 0.0000356 0.0000828 0.0000795 0.0001742 0.0305621 0.0050636 0.0002166
S6 0.0058690 0.0016440 0.0128852 0.0439201 0.5299895 14.6596606 0.6317942 0.0346819 0.0106661 0.0033349 0.0005635 0.0019171 0.0004497 0.0031329 0.0166065 0.0020677 0.0003634
S7 0.0007697 0.0018195 0.0135076 0.0068277 0.0348306 0.6317942 14.6380691 0.5229799 0.0389794 0.0135764 0.0020504 0.0050099 0.0022108 0.0143704 0.0010842 0.0009549 0.0000720
C8 0.0000538 0.0001170 0.0003984 0.0004493 0.0015618 0.0346819 0.5229799 3.9823056 0.5121589 0.0275563 0.0049199 0.0029901 0.0047709 0.0303899 0.0001715 0.0000992 0.0000042
C9 0.0000139 0.0000167 0.0000442 0.0000654 0.0004649 0.0106661 0.0389794 0.5121589 3.8669017 0.6880257 0.0352035 0.0458574 0.0336937 0.6590311 0.0000389 0.0000118 0.0000011
C10 0.0000042 0.0000103 0.0000170 0.0000164 0.0001704 0.0033349 0.0135764 0.0275563 0.6880257 3.9342971 0.6839984 0.0369851 0.0492455 0.0357393 0.0000121 0.0000083 0.0000004
C11 0.0000017 0.0000022 0.0000052 0.0000042 0.0000356 0.0005635 0.0020504 0.0049199 0.0352035 0.6839984 3.9449293 0.7061898 0.0362964 0.0516767 0.0000040 0.0000015 0.0000002
C12 0.0000028 0.0000093 0.0000094 0.0000087 0.0000828 0.0019171 0.0050099 0.0029901 0.0458574 0.0369851 0.7061898 3.9441538 0.6860676 0.0379765 0.0000080 0.0000069 0.0000002
C13 0.0000027 0.0000044 0.0000127 0.0000084 0.0000795 0.0004497 0.0022108 0.0047709 0.0336937 0.0492455 0.0362964 0.6860676 3.9613956 0.7062825 0.0000036 0.0000022 0.0000003
C14 0.0000069 0.0000209 0.0000526 0.0000259 0.0001742 0.0031329 0.0143704 0.0303899 0.6590311 0.0357393 0.0516767 0.0379765 0.7062825 3.9459758 0.0000161 0.0000104 0.0000006
C15 0.0359518 0.0519109 0.0337197 0.6699675 0.0305621 0.0166065 0.0010842 0.0001715 0.0000389 0.0000121 0.0000040 0.0000080 0.0000036 0.0000161 3.9541086 0.6969380 0.0050477
C16 0.6942218 0.0377280 0.0488199 0.0356686 0.0050636 0.0020677 0.0009549 0.0000992 0.0000118 0.0000083 0.0000015 0.0000069 0.0000022 0.0000104 0.6969380 3.9483850 0.0235599
