

C1 4.0404191 0.8803886 0.0826068 0.0100644 0.0055838 0.0005600 0.0002249 0.0000580 0.0000117 0.0000053 0.0000018 0.0000006 0.0000001 0.4809752
C2 0.8803886 3.6021879 0.4538736 0.0136714 0.0079190 0.0015668 0.0002992 0.0000464 0.0000080 0.0000029 0.0000009 0.0000003 0.0000000 0.0320668
O3 0.0826068 0.4538736 7.9371964 0.4147300 0.0412492 0.0140415 0.0022018 0.0002368 0.0000205 0.0000055 0.0000015 0.0000004 0.0000002 0.0090978
C4 0.0100644 0.0136714 0.4147300 3.5881382 0.4800607 0.0217902 0.0079474 0.0011645 0.0000729 0.0000294 0.0000088 0.0000014 0.0000002 0.0045206
C5 0.0055838 0.0079190 0.0412492 0.4800607 3.8885985 0.4960441 0.0227874 0.0055676 0.0013245 0.0002309 0.0000863 0.0000257 0.0000011 0.0004284
C6 0.0005600 0.0015668 0.0140415 0.0217902 0.4960441 3.8682095 0.4909356 0.0282693 0.0057207 0.0010307 0.0002088 0.0000792 0.0000053 0.0001688
C7 0.0002249 0.0002992 0.0022018 0.0079474 0.0227874 0.4909356 3.8730735 0.4872153 0.0246514 0.0059659 0.0012895 0.0002382 0.0000211 0.0000299
C8 0.0000580 0.0000464 0.0002368 0.0011645 0.0055676 0.0282693 0.4872153 3.8593688 0.4908734 0.0277530 0.0056827 0.0011071 0.0000872 0.0000070
C9 0.0000117 0.0000080 0.0000205 0.0000729 0.0013245 0.0057207 0.0246514 0.4908734 3.8770724 0.4873465 0.0248613 0.0059554 0.0012061 0.0000013
C10 0.0000053 0.0000029 0.0000055 0.0000294 0.0002309 0.0010307 0.0059659 0.0277530 0.4873465 3.8564950 0.4891985 0.0260617 0.0113449 0.0000004
C11 0.0000018 0.0000009 0.0000015 0.0000088 0.0000863 0.0002088 0.0012895 0.0056827 0.0248613 0.4891985 3.8736555 0.4875090 0.0252004 0.0000001
C12 0.0000006 0.0000003 0.0000004 0.0000014 0.0000257 0.0000792 0.0002382 0.0011071 0.0059554 0.0260617 0.4875090 3.8692090 0.4974592 0.0000001
C13 0.0000001 0.0000000 0.0000002 0.0000002 0.0000011 0.0000053 0.0000211 0.0000872 0.0012061 0.0113449 0.0252004 0.4974592 3.9514680 0.0000000
