

C1 3.9725824 0.5029851 0.0262356 0.0056570 0.0013357 0.0002298 0.0000623 0.0000768 0.0000212 0.0000023 0.0000040 0.0000006 0.4755582
C2 0.5029851 3.8674307 0.4862590 0.0292406 0.0069759 0.0009700 0.0004091 0.0002653 0.0000665 0.0000126 0.0000257 0.0000030 0.0197433
C3 0.0262356 0.4862590 3.8704645 0.4870495 0.0371462 0.0042002 0.0026065 0.0004929 0.0001885 0.0000308 0.0000762 0.0000076 0.0097891
C4 0.0056570 0.0292406 0.4870495 3.6129410 0.4073814 0.0121764 0.0246573 0.0038183 0.0008081 0.0002442 0.0004949 0.0000654 0.0010080
O5 0.0013357 0.0069759 0.0371462 0.4073814 7.8625645 0.4457593 0.1387875 0.0283308 0.0048654 0.0043451 0.0172414 0.0016196 0.0001203
C6 0.0002298 0.0009700 0.0042002 0.0121764 0.4457593 3.0017804 0.6681251 0.4766277 0.0239437 0.0287298 0.0053323 0.0007198 0.0000256
O7 0.0000623 0.0004091 0.0026065 0.0246573 0.1387875 0.6681251 8.0416241 0.0460544 0.0362731 0.0118763 0.0007243 0.0002459 0.0000296
C8 0.0000768 0.0002653 0.0004929 0.0038183 0.0283308 0.4766277 0.0460544 3.8184455 0.4777433 0.4752984 0.0249825 0.0060245 0.0000039
C9 0.0000212 0.0000665 0.0001885 0.0008081 0.0048654 0.0239437 0.0362731 0.4777433 3.9596087 0.0269116 0.0057958 0.0012027 0.0000016
C10 0.0000023 0.0000126 0.0000308 0.0002442 0.0043451 0.0287298 0.0118763 0.4752984 0.0269116 3.8675149 0.4933958 0.0269488 0.0000005
C11 0.0000040 0.0000257 0.0000762 0.0004949 0.0172414 0.0053323 0.0007243 0.0249825 0.0057958 0.4933958 3.8756395 0.4957407 0.0000013
C12 0.0000006 0.0000030 0.0000076 0.0000654 0.0016196 0.0007198 0.0002459 0.0060245 0.0012027 0.0269488 0.4957407 3.9728180 0.0000004
