

C1 3.9680083 0.4991984 0.0291591 0.0056409 0.0011666 0.0000471 0.0000878 0.0002118 0.0000237 0.0000061 0.0000072 0.0000006 0.0000002 0.0000005 0.4818573
C2 0.4991984 3.8669015 0.4794023 0.0271449 0.0054689 0.0003881 0.0014285 0.0008535 0.0001198 0.0000304 0.0000368 0.0000027 0.0000014 0.0000018 0.0207811
C3 0.0291591 0.4794023 3.8579042 0.4958634 0.0204881 0.0032933 0.0123304 0.0055370 0.0011461 0.0001046 0.0001931 0.0000139 0.0000073 0.0000025 0.0067965
C4 0.0056409 0.0271449 0.4958634 3.8774206 0.4964545 0.0230886 0.0027594 0.0235360 0.0108069 0.0010891 0.0015113 0.0000937 0.0000388 0.0000108 0.0015327
C5 0.0011666 0.0054689 0.0204881 0.4964545 3.8114242 0.4889469 0.0217418 0.4622464 0.0350944 0.0037312 0.0167185 0.0004169 0.0001596 0.0000622 0.0003310
C6 0.0000471 0.0003881 0.0032933 0.0230886 0.4889469 3.8798410 0.4986682 0.0296314 0.0060526 0.0005889 0.0013718 0.0001677 0.0000373 0.0000174 0.0000146
C7 0.0000878 0.0014285 0.0123304 0.0027594 0.0217418 0.4986682 3.9671448 0.0057232 0.0015560 0.0001065 0.0001861 0.0000425 0.0000121 0.0000060 0.0000166
C8 0.0002118 0.0008535 0.0055370 0.0235360 0.4622464 0.0296314 0.0057232 3.5888800 0.4063147 0.0120898 0.0134700 0.0039973 0.0004947 0.0001511 0.0001187
O9 0.0000237 0.0001198 0.0011461 0.0108069 0.0350944 0.0060526 0.0015560 0.4063147 7.9046593 0.4388505 0.1417794 0.0303873 0.0158198 0.0034855 0.0000107
C10 0.0000061 0.0000304 0.0001046 0.0010891 0.0037312 0.0005889 0.0001065 0.0120898 0.4388505 2.9444110 0.6735007 0.4744444 0.0215725 0.0084514 0.0000026
O11 0.0000072 0.0000368 0.0001931 0.0015113 0.0167185 0.0013718 0.0001861 0.0134700 0.1417794 0.6735007 8.1023849 0.0542951 0.0085900 0.0034433 0.0000038
C12 0.0000006 0.0000027 0.0000139 0.0000937 0.0004169 0.0001677 0.0000425 0.0039973 0.0303873 0.4744444 0.0542951 3.8745048 0.4986116 0.0430930 0.0000003
C13 0.0000002 0.0000014 0.0000073 0.0000388 0.0001596 0.0000373 0.0000121 0.0004947 0.0158198 0.0215725 0.0085900 0.4986116 3.9751846 0.5457498 0.0000002
S14 0.0000005 0.0000018 0.0000025 0.0000108 0.0000622 0.0000174 0.0000060 0.0001511 0.0034855 0.0084514 0.0034433 0.0430930 0.5457498 14.8411531 0.0000006
