

C1 3.9619871 0.5007919 0.0265052 0.0062679 0.0013039 0.0002904 0.0000230 0.0000063 0.0000014 0.0000002 0.0000000 0.0000001 0.0000001 0.0000003 0.4834764
C2 0.5007919 3.8622053 0.4895704 0.0286214 0.0052573 0.0012521 0.0000853 0.0000325 0.0000089 0.0000007 0.0000001 0.0000007 0.0000006 0.0000010 0.0216122
C3 0.0265052 0.4895704 3.8798279 0.4771792 0.0270781 0.0063262 0.0012505 0.0002016 0.0000336 0.0000048 0.0000005 0.0000028 0.0000035 0.0000053 0.0065419
C4 0.0062679 0.0286214 0.4771792 3.8721955 0.4964389 0.0251858 0.0098238 0.0011899 0.0001463 0.0000247 0.0000049 0.0000060 0.0000119 0.0000201 0.0014481
C5 0.0013039 0.0052573 0.0270781 0.4964389 3.8698106 0.4891999 0.0253009 0.0055932 0.0015345 0.0001599 0.0000230 0.0001168 0.0000872 0.0001026 0.0002810
C6 0.0002904 0.0012521 0.0063262 0.0251858 0.4891999 3.8742739 0.4936742 0.0237815 0.0103607 0.0009612 0.0000734 0.0004135 0.0003201 0.0004070 0.0001343
C7 0.0000230 0.0000853 0.0012505 0.0098238 0.0253009 0.4936742 3.8765054 0.4855431 0.0247827 0.0054647 0.0009540 0.0007839 0.0015141 0.0020368 0.0000087
C8 0.0000063 0.0000325 0.0002016 0.0011899 0.0055932 0.0237815 0.4855431 3.8621767 0.4969019 0.0223269 0.0054659 0.0071902 0.0158440 0.0156281 0.0000025
C9 0.0000014 0.0000089 0.0000336 0.0001463 0.0015345 0.0103607 0.0247827 0.4969019 3.8759334 0.4921171 0.0261893 0.0227849 0.0028614 0.0013356 0.0000010
C10 0.0000002 0.0000007 0.0000048 0.0000247 0.0001599 0.0009612 0.0054647 0.0223269 0.4921171 3.7980584 0.4883675 0.4858778 0.0258374 0.0129816 0.0000002
C11 0.0000000 0.0000001 0.0000005 0.0000049 0.0000230 0.0000734 0.0009540 0.0054659 0.0261893 0.4883675 3.9693907 0.0254629 0.0055577 0.0022395 0.0000001
C12 0.0000001 0.0000007 0.0000028 0.0000060 0.0001168 0.0004135 0.0007839 0.0071902 0.0227849 0.4858778 0.0254629 3.8661310 0.5191479 0.0482404 0.0000001
C13 0.0000001 0.0000006 0.0000035 0.0000119 0.0000872 0.0003201 0.0015141 0.0158440 0.0028614 0.0258374 0.0055577 0.5191479 3.3481361 1.2012877 0.0000001
N14 0.0000003 0.0000010 0.0000053 0.0000201 0.0001026 0.0004070 0.0020368 0.0156281 0.0013356 0.0129816 0.0022395 0.0482404 1.2012877 6.7365529 0.0000001
