

C1 3.9554192 0.4909569 0.0346465 0.0103092 0.0011429 0.0044575 0.0071813 0.4736013
C2 0.4909569 3.8518515 0.5142867 0.0239251 0.0042431 0.0069572 0.0266548 0.0207253
C3 0.0346465 0.5142867 4.0408544 0.7530665 0.0409604 0.0822466 0.5957970 0.0103908
C4 0.0103092 0.0239251 0.7530665 3.9291846 0.6447366 0.0449025 0.0769384 0.0046450
C5 0.0011429 0.0042431 0.0409604 0.6447366 3.9145714 0.7812779 0.0780763 0.0003413
C6 0.0044575 0.0069572 0.0822466 0.0449025 0.7812779 4.1779053 0.6044318 0.0006545
S7 0.0071813 0.0266548 0.5957970 0.0769384 0.0780763 0.6044318 14.4627706 0.0008584
