

C1 3.9680408 0.4973633 0.0265201 0.0056509 0.0009491 0.0009611 0.0003074 0.0000627 0.0000044 0.0000014 0.0000020 0.0000003 0.0000001 0.0000107 0.0001327 0.4797891
C2 0.4973633 3.8735311 0.4902656 0.0232369 0.0090415 0.0047676 0.0009504 0.0002013 0.0000456 0.0000089 0.0000075 0.0000016 0.0000004 0.0000740 0.0021463 0.0219651
C3 0.0265201 0.4902656 3.8642638 0.4803082 0.0231203 0.0205340 0.0048685 0.0007670 0.0002169 0.0000450 0.0000433 0.0000061 0.0000013 0.0005369 0.0188068 0.0019942
C4 0.0056509 0.0232369 0.4803082 3.8108023 0.4909092 0.4425467 0.0363487 0.0037152 0.0005306 0.0005525 0.0001371 0.0000288 0.0000061 0.0045493 0.0382636 0.0004677
C5 0.0009491 0.0090415 0.0231203 0.4909092 3.9635533 0.0200812 0.0146203 0.0004080 0.0001909 0.0002410 0.0000461 0.0000058 0.0000038 0.0004698 0.0102756 0.0001102
C6 0.0009611 0.0047676 0.0205340 0.4425467 0.0200812 3.1231012 0.4009053 0.0103851 0.0068374 0.0063455 0.0005800 0.0001335 0.0000319 0.0132221 0.4033801 0.0000886
O7 0.0003074 0.0009504 0.0048685 0.0363487 0.0146203 0.4009053 7.9715714 0.4303539 0.0359844 0.0091953 0.0057559 0.0012096 0.0002618 0.0046513 0.0747962 0.0000254
C8 0.0000627 0.0002013 0.0007670 0.0037152 0.0004080 0.0103851 0.4303539 3.5330654 0.4563571 0.0245205 0.0231154 0.0074810 0.0011011 0.0190380 0.0182687 0.0000050
C9 0.0000044 0.0000456 0.0002169 0.0005306 0.0001909 0.0068374 0.0359844 0.4563571 3.7829649 0.4782165 0.4824860 0.0193649 0.0057753 0.4598003 0.0375832 0.0000007
C10 0.0000014 0.0000089 0.0000450 0.0005525 0.0002410 0.0063455 0.0091953 0.0245205 0.4782165 3.9765321 0.0281036 0.0053677 0.0007521 0.0263086 0.0033477 0.0000003
C11 0.0000020 0.0000075 0.0000433 0.0001371 0.0000461 0.0005800 0.0057559 0.0231154 0.4824860 0.0281036 3.8569762 0.4949902 0.0295565 0.0222598 0.0046847 0.0000003
C12 0.0000003 0.0000016 0.0000061 0.0000288 0.0000058 0.0001335 0.0012096 0.0074810 0.0193649 0.0053677 0.4949902 3.8668251 0.4903009 0.0060689 0.0006356 0.0000001
C13 0.0000001 0.0000004 0.0000013 0.0000061 0.0000038 0.0000319 0.0002618 0.0011011 0.0057753 0.0007521 0.0295565 0.4903009 3.9595804 0.0008701 0.0001427 0.0000001
C14 0.0000107 0.0000740 0.0005369 0.0045493 0.0004698 0.0132221 0.0046513 0.0190380 0.4598003 0.0263086 0.0222598 0.0060689 0.0008701 3.5523513 0.4302261 0.0000027
O15 0.0001327 0.0021463 0.0188068 0.0382636 0.0102756 0.4033801 0.0747962 0.0182687 0.0375832 0.0033477 0.0046847 0.0006356 0.0001427 0.4302261 7.9135206 0.0000241
