

C1 3.9788675 0.4765149 0.0288437 0.0233707 0.0280869 0.0257356 0.0061168 0.0007331 0.0000976 0.0000472 0.0000118 0.0000240 0.0000193 0.0001067 0.4725982
C2 0.4765149 3.7776631 0.4844214 0.4617818 0.0548924 0.4608907 0.0343314 0.0045587 0.0008697 0.0001583 0.0000558 0.0000420 0.0000679 0.0004280 0.0206487
C3 0.0288437 0.4844214 3.9705785 0.0298882 0.0093129 0.0215452 0.0103841 0.0005044 0.0001275 0.0000496 0.0000206 0.0000299 0.0000937 0.0007409 0.0021618
C4 0.0233707 0.4617818 0.0298882 3.2914315 0.7428672 0.0259913 0.0101655 0.0004508 0.0004045 0.0000839 0.0000440 0.0000446 0.0000528 0.0002576 0.0043968
O5 0.0280869 0.0548924 0.0093129 0.7428672 8.0997343 0.0149952 0.0038487 0.0001577 0.0002137 0.0000548 0.0000355 0.0000357 0.0000346 0.0001307 0.0024202
C6 0.0257356 0.4608907 0.0215452 0.0259913 0.0149952 3.5350667 0.4293720 0.0163037 0.0080328 0.0011700 0.0005857 0.0005852 0.0011531 0.0073148 0.0111672
O7 0.0061168 0.0343314 0.0103841 0.0101655 0.0038487 0.4293720 7.9646662 0.4334844 0.0398411 0.0064685 0.0013630 0.0008377 0.0012451 0.0130271 0.0017646
C8 0.0007331 0.0045587 0.0005044 0.0004508 0.0001577 0.0163037 0.4334844 3.5264430 0.4882503 0.0283608 0.0046189 0.0028462 0.0045894 0.0236129 0.0000940
C9 0.0000976 0.0008697 0.0001275 0.0004045 0.0002137 0.0080328 0.0398411 0.4882503 3.8827138 0.6758555 0.0345855 0.0478946 0.0362794 0.6779047 0.0000696
C10 0.0000472 0.0001583 0.0000496 0.0000839 0.0000548 0.0011700 0.0064685 0.0283608 0.6758555 3.9621822 0.7009121 0.0365526 0.0516451 0.0364567 0.0000237
C11 0.0000118 0.0000558 0.0000206 0.0000440 0.0000355 0.0005857 0.0013630 0.0046189 0.0345855 0.7009121 3.9454399 0.6906391 0.0386899 0.0496391 0.0000113
C12 0.0000240 0.0000420 0.0000299 0.0000446 0.0000357 0.0005852 0.0008377 0.0028462 0.0478946 0.0365526 0.6906391 3.9599896 0.6977127 0.0348555 0.0000125
C13 0.0000193 0.0000679 0.0000937 0.0000528 0.0000346 0.0011531 0.0012451 0.0045894 0.0362794 0.0516451 0.0386899 0.6977127 3.9554773 0.6924370 0.0000386
C14 0.0001067 0.0004280 0.0007409 0.0002576 0.0001307 0.0073148 0.0130271 0.0236129 0.6779047 0.0364567 0.0496391 0.0348555 0.6924370 3.9554559 0.0001008
