

C1 3.9418974 0.5018786 0.0229928 0.0057915 0.0030120 0.0240291 0.0006919 0.0002084 0.0007253 0.4805756
C2 0.5018786 3.8590260 0.4838246 0.0285254 0.0228670 0.0041900 0.0001870 0.0000665 0.0003915 0.0229132
C3 0.0229928 0.4838246 3.7972807 0.4836695 0.4791058 0.0319044 0.0039599 0.0005606 0.0022760 0.0061623
C4 0.0057915 0.0285254 0.4836695 3.9643257 0.0304149 0.0066100 0.0008410 0.0003130 0.0003804 0.0011510
C5 0.0030120 0.0228670 0.4791058 0.0304149 3.6057746 0.4060938 0.0121813 0.0042350 0.0238023 0.0002889
O6 0.0240291 0.0041900 0.0319044 0.0066100 0.4060938 7.8651450 0.4501766 0.0349674 0.1364644 0.0028920
C7 0.0006919 0.0001870 0.0039599 0.0008410 0.0121813 0.4501766 2.9415660 0.4845148 0.6741060 0.0001454
C8 0.0002084 0.0000665 0.0005606 0.0003130 0.0042350 0.0349674 0.4845148 3.9825326 0.0576236 0.0000157
O9 0.0007253 0.0003915 0.0022760 0.0003804 0.0238023 0.1364644 0.6741060 0.0576236 8.1131965 0.0001908
