

C1 3.9678869 0.5026534 0.0235738 0.0028701 0.0100421 0.0020890 0.0000835 0.0000305 0.0000379 0.0000199 0.0000038 0.0000030 0.0000005 0.4703932
C2 0.5026534 3.8663478 0.4975675 0.0227562 0.0029211 0.0005841 0.0000413 0.0000143 0.0000150 0.0000049 0.0000009 0.0000003 0.0000001 0.0201427
C3 0.0235738 0.4975675 3.8629324 0.5027072 0.0217512 0.0064461 0.0007816 0.0001357 0.0002491 0.0000265 0.0000071 0.0000022 0.0000006 0.0071855
C4 0.0028701 0.0227562 0.5027072 3.8808855 0.4882648 0.0380942 0.0045572 0.0006828 0.0010865 0.0000734 0.0000260 0.0000055 0.0000012 0.0009712
C5 0.0100421 0.0029211 0.0217512 0.4882648 3.5408878 0.4344843 0.0200771 0.0035944 0.0042599 0.0005839 0.0001582 0.0000437 0.0000066 0.0076966
O6 0.0020890 0.0005841 0.0064461 0.0380942 0.4344843 7.8602301 0.4098872 0.0509336 0.0734719 0.0034750 0.0016047 0.0002740 0.0000545 0.0016531
C7 0.0000835 0.0000413 0.0007816 0.0045572 0.0200771 0.4098872 3.1751109 0.4560433 0.4103048 0.0149585 0.0073770 0.0009157 0.0000712 0.0001056
C8 0.0000305 0.0000143 0.0001357 0.0006828 0.0035944 0.0509336 0.4560433 3.9644727 0.0514163 0.0030361 0.0032579 0.0004585 0.0000278 0.0000241
O9 0.0000379 0.0000150 0.0002491 0.0010865 0.0042599 0.0734719 0.4103048 0.0514163 7.9307004 0.4336385 0.0433941 0.0081497 0.0015756 0.0000526
C10 0.0000199 0.0000049 0.0000265 0.0000734 0.0005839 0.0034750 0.0149585 0.0030361 0.4336385 3.5154325 0.4793316 0.0260932 0.0053910 0.0000084
C11 0.0000038 0.0000009 0.0000071 0.0000260 0.0001582 0.0016047 0.0073770 0.0032579 0.0433941 0.4793316 3.8739738 0.4811428 0.0288296 0.0000059
C12 0.0000030 0.0000003 0.0000022 0.0000055 0.0000437 0.0002740 0.0009157 0.0004585 0.0081497 0.0260932 0.4811428 3.8708618 0.4986499 0.0000021
C13 0.0000005 0.0000001 0.0000006 0.0000012 0.0000066 0.0000545 0.0000712 0.0000278 0.0015756 0.0053910 0.0288296 0.4986499 3.9592158 0.0000009
