

C1 3.9542270 0.4932716 0.0299115 0.0214528 0.0080751 0.0010476 0.0001233 0.0000392 0.0000106 0.0000072 0.0000296 0.0000886 0.0000296 0.0003337 0.0022970 0.0051064 0.4732874
C2 0.4932716 3.7963073 0.4859521 0.4728008 0.0217956 0.0051923 0.0004010 0.0000688 0.0000177 0.0000141 0.0000490 0.0005022 0.0001675 0.0033689 0.0002267 0.0228128 0.0210022
C3 0.0299115 0.4859521 3.9559493 0.0229407 0.0086326 0.0009342 0.0002900 0.0000547 0.0000169 0.0000145 0.0000153 0.0001735 0.0000371 0.0008178 0.0000911 0.0046045 0.0075857
C4 0.0214528 0.4728008 0.0229407 3.8101334 0.4816847 0.0254649 0.0049740 0.0003380 0.0000556 0.0000447 0.0002516 0.0038773 0.0018994 0.0182839 0.0021939 0.4912100 0.0063762
C5 0.0080751 0.0217956 0.0086326 0.4816847 3.8798844 0.4930773 0.0202789 0.0047373 0.0010917 0.0005113 0.0000864 0.0004858 0.0003432 0.0082238 0.0041695 0.0200806 0.0010292
C6 0.0010476 0.0051923 0.0009342 0.0254649 0.4930773 3.8689688 0.4778390 0.0312771 0.0042978 0.0019521 0.0003221 0.0041381 0.0007742 0.0187979 0.0017847 0.0068717 0.0001885
C7 0.0001233 0.0004010 0.0002900 0.0049740 0.0202789 0.4778390 3.8297776 0.4790948 0.0207532 0.0107488 0.0043896 0.0195729 0.0039674 0.4859667 0.0282083 0.0190658 0.0000240
C8 0.0000392 0.0000688 0.0000547 0.0003380 0.0047373 0.0312771 0.4790948 3.9315609 0.4834810 0.0671441 0.0265158 0.0064463 0.0006573 0.0192080 0.0044409 0.0013359 0.0000069
C9 0.0000106 0.0000177 0.0000169 0.0000556 0.0010917 0.0042978 0.0207532 0.4834810 3.2049893 0.7081355 0.4702269 0.0276544 0.0059101 0.0047503 0.0006236 0.0002971 0.0000017
O10 0.0000072 0.0000141 0.0000145 0.0000447 0.0005113 0.0019521 0.0107488 0.0671441 0.7081355 8.2000434 0.0617170 0.0116631 0.0025338 0.0009098 0.0004980 0.0002483 0.0000020
C11 0.0000296 0.0000490 0.0000153 0.0002516 0.0000864 0.0003221 0.0043896 0.0265158 0.4702269 0.0617170 3.9298932 0.4832492 0.0298072 0.0197527 0.0047531 0.0035853 0.0000042
C12 0.0000886 0.0005022 0.0001735 0.0038773 0.0004858 0.0041381 0.0195729 0.0064463 0.0276544 0.0116631 0.4832492 3.7993864 0.4838947 0.4636067 0.0293488 0.0234929 0.0000107
C13 0.0000296 0.0001675 0.0000371 0.0018994 0.0003432 0.0007742 0.0039674 0.0006573 0.0059101 0.0025338 0.0298072 0.4838947 3.9493527 0.0195097 0.0071120 0.0196453 0.0000052
C14 0.0003337 0.0033689 0.0008178 0.0182839 0.0082238 0.0187979 0.4859667 0.0192080 0.0047503 0.0009098 0.0197527 0.4636067 0.0195097 3.7813687 0.4647983 0.4757865 0.0000644
C15 0.0022970 0.0002267 0.0000911 0.0021939 0.0041695 0.0017847 0.0282083 0.0044409 0.0006236 0.0004980 0.0047531 0.0293488 0.0071120 0.4647983 3.9513270 0.0280182 0.0003891
C16 0.0051064 0.0228128 0.0046045 0.4912100 0.0200806 0.0068717 0.0190658 0.0013359 0.0002971 0.0002483 0.0035853 0.0234929 0.0196453 0.4757865 0.0280182 3.8753522 0.0006933
