

C1 4.0042679 0.4945630 0.0650826 0.0264808 0.0045008 0.0008859 0.0005248 0.0000485 0.0000789 0.0000087 0.0000072 0.0000475 0.0000456 0.0000405 0.4769212
C2 0.4945630 3.2631990 0.6946948 0.5179641 0.0404421 0.0074021 0.0057693 0.0003187 0.0005048 0.0000950 0.0000617 0.0004049 0.0008229 0.0007380 0.0202005
O3 0.0650826 0.6946948 8.1206195 0.0652164 0.0503649 0.0039349 0.0088119 0.0006558 0.0005504 0.0001527 0.0001983 0.0006877 0.0007133 0.0006134 0.0114395
C4 0.0264808 0.5179641 0.0652164 3.9812976 0.8193797 0.0311054 0.0365138 0.0023043 0.0026441 0.0005802 0.0006653 0.0047190 0.0107509 0.0102270 0.0054520
C5 0.0045008 0.0404421 0.0503649 0.8193797 3.9486721 0.5497811 0.0420195 0.0173253 0.0054800 0.0005647 0.0040251 0.0189109 0.0079525 0.0067339 0.0008584
C6 0.0008859 0.0074021 0.0039349 0.0311054 0.5497811 3.8839052 0.8051225 0.0297145 0.0277287 0.0086077 0.0205146 0.4873217 0.0304624 0.0254471 0.0001203
C7 0.0005248 0.0057693 0.0088119 0.0365138 0.0420195 0.8051225 3.9051856 0.5011896 0.5079462 0.0239353 0.0074288 0.0272593 0.0097239 0.0087220 0.0001017
C8 0.0000485 0.0003187 0.0006558 0.0023043 0.0173253 0.0297145 0.5011896 3.9666212 0.0247597 0.0047500 0.0005265 0.0053818 0.0007978 0.0007739 0.0000141
C9 0.0000789 0.0005048 0.0005504 0.0026441 0.0054800 0.0277287 0.5079462 0.0247597 3.8834651 0.4884840 0.0232161 0.0055840 0.0006506 0.0006683 0.0000083
C10 0.0000087 0.0000950 0.0001527 0.0005802 0.0005647 0.0086077 0.0239353 0.0047500 0.4884840 3.8746400 0.4963276 0.0197606 0.0027225 0.0049979 0.0000042
C11 0.0000072 0.0000617 0.0001983 0.0006653 0.0040251 0.0205146 0.0074288 0.0005265 0.0232161 0.4963276 3.8659917 0.4764111 0.0247649 0.0296906 0.0000083
C12 0.0000475 0.0004049 0.0006877 0.0047190 0.0189109 0.4873217 0.0272593 0.0053818 0.0055840 0.0197606 0.4764111 3.7722052 0.4723778 0.4703906 0.0000362
C13 0.0000456 0.0008229 0.0007133 0.0107509 0.0079525 0.0304624 0.0097239 0.0007978 0.0006506 0.0027225 0.0247649 0.4723778 3.9613608 0.0265513 0.0000518
C14 0.0000405 0.0007380 0.0006134 0.0102270 0.0067339 0.0254471 0.0087220 0.0007739 0.0006683 0.0049979 0.0296906 0.4703906 0.0265513 3.9600287 0.0000348
