

C1 4.0463775 0.8838803 0.0374178 0.0101597 0.0005427 0.0001506 0.0000694 0.0001098 0.0038313 0.0009507 0.0004134 0.0001053 0.0027454 0.0166651 0.0310563 0.4848295
C2 0.8838803 3.8919030 0.5037497 0.0269184 0.0045790 0.0008029 0.0001684 0.0002622 0.0236731 0.0044149 0.0010564 0.0001548 0.0053966 0.0294120 0.4820383 0.0319718
C3 0.0374178 0.5037497 3.8738974 0.4875795 0.0188767 0.0024509 0.0006381 0.0019607 0.0165426 0.0013513 0.0007937 0.0000840 0.0005705 0.0022453 0.0181924 0.0081299
C4 0.0101597 0.0269184 0.4875795 3.8877783 0.4779949 0.0249726 0.0052823 0.0138434 0.0218976 0.0045529 0.0009392 0.0001963 0.0001100 0.0005116 0.0049741 0.0008292
C5 0.0005427 0.0045790 0.0188767 0.4779949 3.8072178 0.4793668 0.0216026 0.0258702 0.4764358 0.0221563 0.0059575 0.0006983 0.0005130 0.0044555 0.0199883 0.0002091
C6 0.0001506 0.0008029 0.0024509 0.0249726 0.4793668 3.7932613 0.4958352 0.4807062 0.0201526 0.0031332 0.0004609 0.0000786 0.0000524 0.0007705 0.0067215 0.0000313
C7 0.0000694 0.0001684 0.0006381 0.0052823 0.0216026 0.4958352 3.9525778 0.0296704 0.0038293 0.0163006 0.0055505 0.0004049 0.0002915 0.0000985 0.0007697 0.0000169
C8 0.0001098 0.0002622 0.0019607 0.0138434 0.0258702 0.4807062 0.0296704 3.9739211 0.0054554 0.0003703 0.0002668 0.0000334 0.0000187 0.0001335 0.0008401 0.0000092
C9 0.0038313 0.0236731 0.0165426 0.0218976 0.4764358 0.0201526 0.0038293 0.0054554 3.8256796 0.5053216 0.0311788 0.0055976 0.0058030 0.0226117 0.4683430 0.0008503
C10 0.0009507 0.0044149 0.0013513 0.0045529 0.0221563 0.0031332 0.0163006 0.0003703 0.5053216 3.9477376 0.8529445 0.0364713 0.0301255 0.0063688 0.0225251 0.0003134
C11 0.0004134 0.0010564 0.0007937 0.0009392 0.0059575 0.0004609 0.0055505 0.0002668 0.0311788 0.8529445 3.9020480 0.5099397 0.5048010 0.0214639 0.0104197 0.0001020
C12 0.0001053 0.0001548 0.0000840 0.0001963 0.0006983 0.0000786 0.0004049 0.0000334 0.0055976 0.0364713 0.5099397 3.9718976 0.0244276 0.0048562 0.0006889 0.0000143
C13 0.0027454 0.0053966 0.0005705 0.0001100 0.0005130 0.0000524 0.0002915 0.0000187 0.0058030 0.0301255 0.5048010 0.0244276 3.8814484 0.4925397 0.0210992 0.0001727
C14 0.0166651 0.0294120 0.0022453 0.0005116 0.0044555 0.0007705 0.0000985 0.0001335 0.0226117 0.0063688 0.0214639 0.0048562 0.4925397 3.8554904 0.4853249 0.0010631
C15 0.0310563 0.4820383 0.0181924 0.0049741 0.0199883 0.0067215 0.0007697 0.0008401 0.4683430 0.0225251 0.0104197 0.0006889 0.0210992 0.4853249 3.8312691 0.0063963
