

C1 3.9696888 0.5065003 0.0248382 0.0374955 0.0061771 0.0007816 0.0002584 0.0000532 0.0000967 0.0000209 0.0000065 0.0000004 0.0000002 0.0000002 0.0000005 0.4759227
C2 0.5065003 3.8900604 0.5145333 0.8686807 0.0308757 0.0108371 0.0025210 0.0004620 0.0005613 0.0002317 0.0000333 0.0000018 0.0000006 0.0000010 0.0000027 0.0229294
C3 0.0248382 0.5145333 3.9676356 0.0329222 0.0098849 0.0010406 0.0001477 0.0000358 0.0000531 0.0000145 0.0000027 0.0000005 0.0000001 0.0000001 0.0000003 0.0017348
C4 0.0374955 0.8686807 0.0329222 3.9588357 0.4993978 0.0336136 0.0058346 0.0008907 0.0018812 0.0002545 0.0001041 0.0000072 0.0000027 0.0000017 0.0000047 0.0131733
C5 0.0061771 0.0308757 0.0098849 0.4993978 3.8735057 0.4900737 0.0214275 0.0051299 0.0132907 0.0013274 0.0003687 0.0000344 0.0000064 0.0000078 0.0000154 0.0008039
C6 0.0007816 0.0108371 0.0010406 0.0336136 0.4900737 3.8594592 0.4747391 0.0301621 0.0245695 0.0054019 0.0002661 0.0000563 0.0000501 0.0000100 0.0000103 0.0005850
C7 0.0002584 0.0025210 0.0001477 0.0058346 0.0214275 0.4747391 3.8005417 0.4957567 0.4917706 0.0213709 0.0026185 0.0004024 0.0003392 0.0000781 0.0000430 0.0001672
C8 0.0000532 0.0004620 0.0000358 0.0008907 0.0051299 0.0301621 0.4957567 3.9624014 0.0215988 0.0031084 0.0087937 0.0026518 0.0004214 0.0003542 0.0001120 0.0000358
C9 0.0000967 0.0005613 0.0000531 0.0018812 0.0132907 0.0245695 0.4917706 0.0215988 3.8773860 0.4969527 0.0209721 0.0074888 0.0018381 0.0006898 0.0008860 0.0000213
C10 0.0000209 0.0002317 0.0000145 0.0002545 0.0013274 0.0054019 0.0213709 0.0031084 0.4969527 3.8708665 0.4959559 0.0243420 0.0124270 0.0048620 0.0032940 0.0000122
C11 0.0000065 0.0000333 0.0000027 0.0001041 0.0003687 0.0002661 0.0026185 0.0087937 0.0209721 0.4959559 3.8667168 0.4706612 0.0241735 0.0257490 0.0253445 0.0000014
C12 0.0000004 0.0000018 0.0000005 0.0000072 0.0000344 0.0000563 0.0004024 0.0026518 0.0074888 0.0243420 0.4706612 3.8459575 0.4777654 0.4739632 0.0603090 0.0000002
C13 0.0000002 0.0000006 0.0000001 0.0000027 0.0000064 0.0000501 0.0003392 0.0004214 0.0018381 0.0124270 0.0241735 0.4777654 3.9435594 0.0300334 0.0203773 0.0000001
C14 0.0000002 0.0000010 0.0000001 0.0000017 0.0000078 0.0000100 0.0000781 0.0003542 0.0006898 0.0048620 0.0257490 0.4739632 0.0300334 3.2775509 0.7388038 0.0000001
O15 0.0000005 0.0000027 0.0000003 0.0000047 0.0000154 0.0000103 0.0000430 0.0001120 0.0008860 0.0032940 0.0253445 0.0603090 0.0203773 0.7388038 8.1263920 0.0000003
