

C1 3.9742026 0.5119895 0.0238794 0.0363882 0.0054120 0.0009205 0.0000698 0.0001625 0.0000408 0.0000139 0.0000442 0.4755401
C2 0.5119895 3.9027705 0.5087124 0.8563603 0.0341272 0.0108926 0.0007774 0.0026721 0.0005150 0.0001551 0.0004538 0.0214094
C3 0.0238794 0.5087124 3.9677628 0.0323155 0.0148432 0.0012452 0.0003451 0.0002830 0.0001511 0.0000248 0.0000543 0.0038419
C4 0.0363882 0.8563603 0.0323155 3.9706437 0.5153945 0.0248486 0.0034721 0.0126839 0.0005077 0.0001309 0.0006115 0.0095024
C5 0.0054120 0.0341272 0.0148432 0.5153945 3.8733006 0.4896774 0.0270259 0.0032120 0.0094810 0.0014603 0.0026135 0.0006515
C6 0.0009205 0.0108926 0.0012452 0.0248486 0.4896774 3.9047046 0.5110694 0.0224815 0.0278720 0.0042962 0.0189272 0.0003037
C7 0.0000698 0.0007774 0.0003451 0.0034721 0.0270259 0.5110694 3.8834030 0.4992843 0.8248361 0.0438230 0.0425801 0.0000256
C8 0.0001625 0.0026721 0.0002830 0.0126839 0.0032120 0.0224815 0.4992843 3.9844838 0.0366187 0.0063642 0.0029648 0.0000681
C9 0.0000408 0.0005150 0.0001511 0.0005077 0.0094810 0.0278720 0.8248361 0.0366187 3.9945406 0.5475050 0.0641694 0.0000214
C10 0.0000139 0.0001551 0.0000248 0.0001309 0.0014603 0.0042962 0.0438230 0.0063642 0.5475050 3.2869316 0.7205102 0.0000066
O11 0.0000442 0.0004538 0.0000543 0.0006115 0.0026135 0.0189272 0.0425801 0.0029648 0.0641694 0.7205102 8.1077990 0.0000203
