

C1 4.0862802 0.5504305 0.0226375 0.0065226 0.0008205 0.0030002 0.0008140 0.0067450 0.4752512
S2 0.5504305 14.6269462 0.5593524 0.0452179 0.0086538 0.0053119 0.0086912 0.0460356 0.0300511
C3 0.0226375 0.5593524 3.9712630 0.6811497 0.0353606 0.0452954 0.0351827 0.6875355 0.0074578
C4 0.0065226 0.0452179 0.6811497 3.9355911 0.6929220 0.0385627 0.0507452 0.0356733 0.0017264
C5 0.0008205 0.0086538 0.0353606 0.6929220 3.9628951 0.6917464 0.0351322 0.0530177 0.0003080
C6 0.0030002 0.0053119 0.0452954 0.0385627 0.6917464 3.9534112 0.7066650 0.0386937 0.0003286
C7 0.0008140 0.0086912 0.0351827 0.0507452 0.0351322 0.7066650 3.9568916 0.6824909 0.0002776
C8 0.0067450 0.0460356 0.6875355 0.0356733 0.0530177 0.0386937 0.6824909 3.9441773 0.0014646
