

C1 3.9650119 0.5188796 0.0353901 0.0057021 0.0031627 0.0006140 0.0032178 0.0220667 0.4711296
C2 0.5188796 3.8848944 0.8306415 0.0410353 0.0356926 0.0071327 0.0303310 0.5017199 0.0219868
C3 0.0353901 0.8306415 3.9858530 0.5177609 0.0665911 0.0259603 0.0137509 0.0315529 0.0106597
C4 0.0057021 0.0410353 0.5177609 3.2776185 0.7161559 0.4822045 0.0216288 0.0116404 0.0016954
O5 0.0031627 0.0356926 0.0665911 0.7161559 8.1102796 0.0601982 0.0097544 0.0024673 0.0018672
C6 0.0006140 0.0071327 0.0259603 0.4822045 0.0601982 3.9235637 0.4926418 0.0236128 0.0003079
C7 0.0032178 0.0303310 0.0137509 0.0216288 0.0097544 0.4926418 3.8777963 0.4857849 0.0003312
C8 0.0220667 0.5017199 0.0315529 0.0116404 0.0024673 0.0236128 0.4857849 3.8905665 0.0035331
