

O1 8.0849767 0.7064183 0.1429649 0.0197774 0.0029494 0.0005220 0.0001909 0.0000295 0.0000061 0.0000237 0.0001183 0.0005892 0.0032040 0.0460495
C2 0.7064183 2.9855460 0.4723781 0.0121818 0.0043319 0.0009397 0.0001145 0.0000264 0.0000040 0.0000348 0.0001990 0.0010065 0.0045666 0.4411278
O3 0.1429649 0.4723781 7.8585283 0.3910084 0.0411198 0.0061534 0.0021422 0.0004418 0.0000548 0.0001141 0.0007422 0.0063573 0.0431151 0.0297355
C4 0.0197774 0.0121818 0.3910084 3.5942426 0.4741253 0.0197844 0.0176708 0.0016231 0.0001480 0.0003921 0.0030947 0.0189072 0.4768995 0.0046612
C5 0.0029494 0.0043319 0.0411198 0.4741253 3.8909451 0.4887882 0.0237134 0.0052288 0.0011226 0.0000919 0.0004927 0.0043741 0.0198956 0.0004880
C6 0.0005220 0.0009397 0.0061534 0.0197844 0.4887882 3.8862806 0.4788892 0.0241381 0.0054033 0.0008303 0.0046630 0.0266948 0.0046616 0.0002594
C7 0.0001909 0.0001145 0.0021422 0.0176708 0.0237134 0.4788892 3.8154030 0.4794332 0.0259077 0.0082589 0.0191129 0.4737209 0.0230681 0.0000480
C8 0.0000295 0.0000264 0.0004418 0.0016231 0.0052288 0.0241381 0.4794332 3.8758514 0.4894173 0.0211105 0.0086739 0.0247228 0.0054350 0.0000066
C9 0.0000061 0.0000040 0.0000548 0.0001480 0.0011226 0.0054033 0.0259077 0.4894173 3.8742460 0.4975215 0.0201150 0.0054849 0.0004060 0.0000015
C10 0.0000237 0.0000348 0.0001141 0.0003921 0.0000919 0.0008303 0.0082589 0.0211105 0.4975215 3.8830248 0.4987602 0.0196322 0.0025771 0.0000069
C11 0.0001183 0.0001990 0.0007422 0.0030947 0.0004927 0.0046630 0.0191129 0.0086739 0.0201150 0.4987602 3.8836427 0.4930391 0.0265209 0.0000399
C12 0.0005892 0.0010065 0.0063573 0.0189072 0.0043741 0.0266948 0.4737209 0.0247228 0.0054849 0.0196322 0.4930391 3.8160882 0.4742553 0.0002725
C13 0.0032040 0.0045666 0.0431151 0.4768995 0.0198956 0.0046616 0.0230681 0.0054350 0.0004060 0.0025771 0.0265209 0.4742553 3.8909722 0.0004962
