

C1 3.9649432 0.4970587 0.0382529 0.0043182 0.0026923 0.0005471 0.0000569 0.0000971 0.0008474 0.0025042 0.0006550 0.0001190 0.0001701 0.0001452 0.0000416 0.0000477 0.4784419
C2 0.4970587 3.6114629 0.4051063 0.0121285 0.0254468 0.0039013 0.0006042 0.0006139 0.0006814 0.0002376 0.0001066 0.0001057 0.0001315 0.0005524 0.0002018 0.0003179 0.0217306
O3 0.0382529 0.4051063 7.8447547 0.4452339 0.1393931 0.0301831 0.0085540 0.0164335 0.0318914 0.0058451 0.0010033 0.0018902 0.0027002 0.0034096 0.0009923 0.0022350 0.0022605
C4 0.0043182 0.0121285 0.4452339 2.9724544 0.6853449 0.5084657 0.0354121 0.0046453 0.0027800 0.0003691 0.0005099 0.0002054 0.0010287 0.0176570 0.0035485 0.0085245 0.0002436
O5 0.0026923 0.0254468 0.1393931 0.6853449 7.9196955 0.0496822 0.0340679 0.0018400 0.0024751 0.0005043 0.0010212 0.0003312 0.0017492 0.0098005 0.0011302 0.0662923 0.0003249
C6 0.0005471 0.0039013 0.0301831 0.5084657 0.0496822 3.8741544 0.8121312 0.0280867 0.0131154 0.0015124 0.0041316 0.0016206 0.0116392 0.4983695 0.0259164 0.0611646 0.0000334
C7 0.0000569 0.0006042 0.0085540 0.0354121 0.0340679 0.8121312 3.9609859 0.5315279 0.0321127 0.0052301 0.0039669 0.0058910 0.0332331 0.0366421 0.0148776 0.0358159 0.0000331
C8 0.0000971 0.0006139 0.0164335 0.0046453 0.0018400 0.0280867 0.5315279 3.8596857 0.6659989 0.0340042 0.0442750 0.0352411 0.6734993 0.0049268 0.0010534 0.0032074 0.0000463
C9 0.0008474 0.0006814 0.0318914 0.0027800 0.0024751 0.0131154 0.0321127 0.6659989 3.8998979 0.6844579 0.0384311 0.0503381 0.0340681 0.0011511 0.0003487 0.0021184 0.0004465
C10 0.0025042 0.0002376 0.0058451 0.0003691 0.0005043 0.0015124 0.0052301 0.0340042 0.6844579 3.9425095 0.6960334 0.0351408 0.0501947 0.0001950 0.0000656 0.0003257 0.0012754
C11 0.0006550 0.0001066 0.0010033 0.0005099 0.0010212 0.0041316 0.0039669 0.0442750 0.0384311 0.6960334 3.9495850 0.6924670 0.0374754 0.0005211 0.0001125 0.0010934 0.0001813
C12 0.0001190 0.0001057 0.0018902 0.0002054 0.0003312 0.0016206 0.0058910 0.0352411 0.0503381 0.0351408 0.6924670 3.9532123 0.6944319 0.0002431 0.0000296 0.0003495 0.0000609
C13 0.0001701 0.0001315 0.0027002 0.0010287 0.0017492 0.0116392 0.0332331 0.6734993 0.0340681 0.0501947 0.0374754 0.6944319 3.9414288 0.0011728 0.0002365 0.0021511 0.0001147
C14 0.0001452 0.0005524 0.0034096 0.0176570 0.0098005 0.4983695 0.0366421 0.0049268 0.0011511 0.0001950 0.0005211 0.0002431 0.0011728 3.2206420 0.4893803 0.7264873 0.0000086
C15 0.0000416 0.0002018 0.0009923 0.0035485 0.0011302 0.0259164 0.0148776 0.0010534 0.0003487 0.0000656 0.0001125 0.0000296 0.0002365 0.4893803 4.0006879 0.0629221 0.0000022
O16 0.0000477 0.0003179 0.0022350 0.0085245 0.0662923 0.0611646 0.0358159 0.0032074 0.0021184 0.0003257 0.0010934 0.0003495 0.0021511 0.7264873 0.0629221 7.9834260 0.0000054
