

C1 3.9638203 0.4730899 0.0267810 0.0371026 0.0105983 0.0019015 0.0034504 0.0008942 0.0011160 0.0001922 0.0009065 0.0004242 0.4769236
C2 0.4730899 3.8140224 0.4819702 0.5090465 0.0260828 0.0049947 0.0222281 0.0055603 0.0015933 0.0002343 0.0008729 0.0011825 0.0216677
C3 0.0267810 0.4819702 3.9698940 0.0353124 0.0100506 0.0018038 0.0032773 0.0008544 0.0010583 0.0001813 0.0008666 0.0003988 0.0058237
C4 0.0371026 0.5090465 0.0353124 3.9152885 0.8077905 0.0414214 0.0442971 0.0349622 0.0252978 0.0038573 0.0142413 0.0088172 0.0039432
C5 0.0105983 0.0260828 0.0100506 0.8077905 3.9017342 0.5339950 0.0617914 0.5171509 0.0243183 0.0047187 0.0074528 0.0299303 0.0011907
C6 0.0019015 0.0049947 0.0018038 0.0414214 0.5339950 3.2959526 0.7290798 0.0227907 0.0040587 0.0008463 0.0007280 0.0096317 0.0002907
O7 0.0034504 0.0222281 0.0032773 0.0442971 0.0617914 0.7290798 8.0754502 0.0077411 0.0019895 0.0005592 0.0003308 0.0027289 0.0008359
C8 0.0008942 0.0055603 0.0008544 0.0349622 0.5171509 0.0227907 0.0077411 3.6056801 0.7109407 0.0418597 0.0746944 0.4728244 0.0000778
C9 0.0011160 0.0015933 0.0010583 0.0252978 0.0243183 0.0040587 0.0019895 0.7109407 3.9611947 0.6447641 0.0452597 0.0832021 0.0000922
C10 0.0001922 0.0002343 0.0001813 0.0038573 0.0047187 0.0008463 0.0005592 0.0418597 0.6447641 3.9744584 0.7357114 0.0850174 0.0000180
C11 0.0009065 0.0008729 0.0008666 0.0142413 0.0074528 0.0007280 0.0003308 0.0746944 0.0452597 0.7357114 3.6442318 0.4869444 0.0000760
O12 0.0004242 0.0011825 0.0003988 0.0088172 0.0299303 0.0096317 0.0027289 0.4728244 0.0832021 0.0850174 0.4869444 7.8902719 0.0000393
