

C1 3.9603890 0.4983472 0.0277758 0.0060309 0.0014452 0.0001706 0.0000892 0.0000042 0.4747281
C2 0.4983472 3.8685617 0.4864572 0.0284545 0.0060798 0.0020073 0.0004003 0.0000280 0.0209861
C3 0.0277758 0.4864572 3.8706764 0.4848638 0.0256952 0.0180744 0.0024584 0.0001127 0.0107341
C4 0.0060309 0.0284545 0.4848638 3.8745767 0.4874880 0.0305790 0.0107735 0.0004917 0.0012073
C5 0.0014452 0.0060798 0.0256952 0.4874880 4.0002089 0.5415447 0.0365495 0.0017254 0.0000755
S6 0.0001706 0.0020073 0.0180744 0.0305790 0.5415447 14.6407850 0.6235485 0.0366832 0.0001361
S7 0.0000892 0.0004003 0.0024584 0.0107735 0.0365495 0.6235485 14.6624244 0.5589217 0.0000268
C8 0.0000042 0.0000280 0.0001127 0.0004917 0.0017254 0.0366832 0.5589217 4.0979138 0.0000022
