

C1 3.9325096 0.4882331 0.0285262 0.0210529 0.0158103 0.0036843 0.0012944 0.0042969 0.0200969 0.0051415 0.0346541 0.0005662 0.0001215 0.0002574 0.0002181 0.0001143 0.4575392
C2 0.4882331 3.7594703 0.4726999 0.4547683 0.0217532 0.0054438 0.0206212 0.0223191 0.4732979 0.0166660 0.0074405 0.0039840 0.0003812 0.0034239 0.0006730 0.0007913 0.0177921
C3 0.0285262 0.4726999 3.9508466 0.0275717 0.0043221 0.0008788 0.0033961 0.0035970 0.0248799 0.0018361 0.0012013 0.0003557 0.0000906 0.0006111 0.0001004 0.0002147 0.0062174
C4 0.0210529 0.4547683 0.0275717 3.8221148 0.4829111 0.0239202 0.0299830 0.4686404 0.0220533 0.0033942 0.0009355 0.0006184 0.0007484 0.0039415 0.0016897 0.0007929 0.0012417
C5 0.0158103 0.0217532 0.0043221 0.4829111 3.8836297 0.4767922 0.0212207 0.0300580 0.0023555 0.0004396 0.0003956 0.0001056 0.0005618 0.0041210 0.0008992 0.0010732 0.0063619
C6 0.0036843 0.0054438 0.0008788 0.0239202 0.4767922 3.8981345 0.4763755 0.0276362 0.0203006 0.0050839 0.0024179 0.0007434 0.0040095 0.0184137 0.0051354 0.0127505 0.0049443
C7 0.0012944 0.0206212 0.0033961 0.0299830 0.0212207 0.4763755 3.7825321 0.4543420 0.4470565 0.0268388 0.0118922 0.0058121 0.0228475 0.4818985 0.0219137 0.0223646 0.0003631
C8 0.0042969 0.0223191 0.0035970 0.4686404 0.0300580 0.0276362 0.4543420 3.9021703 0.0303907 0.0047518 0.0022939 0.0005104 0.0056255 0.0185927 0.0132845 0.0045571 0.0003864
C9 0.0200969 0.4732979 0.0248799 0.0220533 0.0023555 0.0203006 0.4470565 0.0303907 3.8702831 0.4855934 0.0560756 0.0244392 0.0046904 0.0198973 0.0068543 0.0055620 0.0026449
C10 0.0051415 0.0166660 0.0018361 0.0033942 0.0004396 0.0050839 0.0268388 0.0047518 0.4855934 3.2117150 0.6988623 0.4720839 0.0199135 0.0047382 0.0005338 0.0008066 0.0025636
O11 0.0346541 0.0074405 0.0012013 0.0009355 0.0003956 0.0024179 0.0118922 0.0022939 0.0560756 0.6988623 8.1259960 0.0683198 0.0095328 0.0009087 0.0004435 0.0007430 0.0193355
C12 0.0005662 0.0039840 0.0003557 0.0006184 0.0001056 0.0007434 0.0058121 0.0005104 0.0244392 0.4720839 0.0683198 3.9401157 0.4993884 0.0195422 0.0027868 0.0048790 0.0001965
C13 0.0001215 0.0003812 0.0000906 0.0007484 0.0005618 0.0040095 0.0228475 0.0056255 0.0046904 0.0199135 0.0095328 0.4993884 3.8806379 0.4759837 0.0247728 0.0291514 0.0000805
C14 0.0002574 0.0034239 0.0006111 0.0039415 0.0041210 0.0184137 0.4818985 0.0185927 0.0198973 0.0047382 0.0009087 0.0195422 0.4759837 3.7487036 0.4745087 0.4712728 0.0000438
C15 0.0002181 0.0006730 0.0001004 0.0016897 0.0008992 0.0051354 0.0219137 0.0132845 0.0068543 0.0005338 0.0004435 0.0027868 0.0247728 0.4745087 3.9511226 0.0293322 0.0000194
C16 0.0001143 0.0007913 0.0002147 0.0007929 0.0010732 0.0127505 0.0223646 0.0045571 0.0055620 0.0008066 0.0007430 0.0048790 0.0291514 0.4712728 0.0293322 3.9543402 0.0000321
