

C1 3.9780023 0.4841598 0.0448046 0.0050362 0.0014329 0.0006740 0.0001037 0.0001485 0.0000139 0.4717215
C2 0.4841598 3.5853356 0.4179846 0.0137490 0.0104887 0.0039257 0.0005537 0.0017464 0.0001557 0.0206758
O3 0.0448046 0.4179846 7.8387221 0.4834767 0.1108532 0.0341366 0.0063697 0.0099413 0.0014114 0.0142069
C4 0.0050362 0.0137490 0.4834767 3.9234612 0.8983024 0.4928033 0.0272061 0.0320950 0.0056399 0.0005801
S5 0.0014329 0.0104887 0.1108532 0.8983024 14.5322074 0.0404326 0.0442363 0.0150953 0.0035346 0.0005698
C6 0.0006740 0.0039257 0.0341366 0.4928033 0.0404326 3.8143611 0.4900412 0.4663398 0.0235358 0.0001324
C7 0.0001037 0.0005537 0.0063697 0.0272061 0.0442363 0.4900412 3.9668977 0.0247886 0.0106890 0.0000382
C8 0.0001485 0.0017464 0.0099413 0.0320950 0.0150953 0.4663398 0.0247886 3.8557574 0.4984044 0.0000770
C9 0.0000139 0.0001557 0.0014114 0.0056399 0.0035346 0.0235358 0.0106890 0.4984044 3.9576696 0.0000113
