

C1 3.6856302 0.4243416 0.0161726 0.0072607 0.0015347 0.0015975 0.0001371 0.0045734 0.4645107
O2 0.4243416 7.9364621 0.4768252 0.0547479 0.0118831 0.0099114 0.0015006 0.0597824 0.0350953
C3 0.0161726 0.4768252 3.5929140 0.7306224 0.0764232 0.0450593 0.0043879 0.5718045 0.0063469
C4 0.0072607 0.0547479 0.7306224 3.5383382 0.5398117 0.0283044 0.0049090 0.0734270 0.0038953
N5 0.0015347 0.0118831 0.0764232 0.5398117 6.9025281 0.7446550 0.0431388 0.1667833 0.0005521
C6 0.0015975 0.0099114 0.0450593 0.0283044 0.7446550 3.2209195 0.4921906 0.4500324 0.0005226
C7 0.0001371 0.0015006 0.0043879 0.0049090 0.0431388 0.4921906 3.9828683 0.0391283 0.0000381
S8 0.0045734 0.0597824 0.5718045 0.0734270 0.1667833 0.4500324 0.0391283 14.6856290 0.0009632
