

C1 3.9548891 0.6937096 0.0363244 0.0477266 0.0026287 0.0027211 0.0005335 0.0000938 0.0001298 0.0000135 0.0001191 0.0000654 0.0356486 0.6957885 0.4814048
C2 0.6937096 3.9510818 0.6980715 0.0346142 0.0046024 0.0008743 0.0001640 0.0000464 0.0000246 0.0000055 0.0000173 0.0000117 0.0505655 0.0383853 0.0239933
C3 0.0363244 0.6980715 3.9516826 0.6764381 0.0266444 0.0075700 0.0012344 0.0002061 0.0001804 0.0000204 0.0001339 0.0000875 0.0373858 0.0512477 0.0048840
C4 0.0477266 0.0346142 0.6764381 3.8827977 0.4983069 0.0280388 0.0057734 0.0013780 0.0002584 0.0000419 0.0002075 0.0002208 0.6791515 0.0353001 0.0025717
C5 0.0026287 0.0046024 0.0266444 0.4983069 3.8729491 0.4854750 0.0281029 0.0055437 0.0014691 0.0001651 0.0009529 0.0011210 0.0259999 0.0046374 0.0002222
C6 0.0027211 0.0008743 0.0075700 0.0280388 0.4854750 3.8741367 0.4830426 0.0284731 0.0091662 0.0009069 0.0045296 0.0069238 0.0073823 0.0008712 0.0001641
C7 0.0005335 0.0001640 0.0012344 0.0057734 0.0281029 0.4830426 3.8715300 0.5009733 0.0250829 0.0042179 0.0111018 0.0320408 0.0012184 0.0001666 0.0000321
C8 0.0000938 0.0000464 0.0002061 0.0013780 0.0055437 0.0284731 0.5009733 3.5760213 0.6880185 0.0375528 0.0891211 0.5581863 0.0002007 0.0000487 0.0000065
C9 0.0001298 0.0000246 0.0001804 0.0002584 0.0014691 0.0091662 0.0250829 0.6880185 3.9870954 0.6510565 0.0742529 0.0742934 0.0001514 0.0000204 0.0000086
C10 0.0000135 0.0000055 0.0000204 0.0000419 0.0001651 0.0009069 0.0042179 0.0375528 0.6510565 3.6197309 0.6701301 0.0734988 0.0000163 0.0000025 0.0000010
N11 0.0001191 0.0000173 0.0001339 0.0002075 0.0009529 0.0045296 0.0111018 0.0891211 0.0742529 0.6701301 6.0431611 0.6938518 0.0001423 0.0000207 0.0000080
N12 0.0000654 0.0000117 0.0000875 0.0002208 0.0011210 0.0069238 0.0320408 0.5581863 0.0742934 0.0734988 0.6938518 5.9032011 0.0001042 0.0000182 0.0000034
C13 0.0356486 0.0505655 0.0373858 0.6791515 0.0259999 0.0073823 0.0012184 0.0002007 0.0001514 0.0000163 0.0001423 0.0001042 3.9536117 0.6966718 0.0049205
C14 0.6957885 0.0383853 0.0512477 0.0353001 0.0046374 0.0008712 0.0001666 0.0000487 0.0000204 0.0000025 0.0000207 0.0000182 0.6966718 3.9546875 0.0245399
