

C1 3.9560985 0.4941425 0.0279227 0.0060049 0.0012323 0.0002172 0.0001784 0.0000329 0.0000430 0.0000042 0.0000041 0.0000291 0.4829726
C2 0.4941425 3.8718497 0.4930882 0.0243830 0.0094447 0.0012430 0.0004430 0.0000939 0.0000964 0.0000096 0.0000208 0.0001083 0.0213181
C3 0.0279227 0.4930882 3.8700697 0.4924475 0.0239387 0.0057184 0.0012774 0.0002337 0.0002331 0.0000563 0.0001112 0.0010965 0.0058376
C4 0.0060049 0.0243830 0.4924475 3.8763119 0.4931307 0.0260532 0.0086988 0.0011222 0.0014024 0.0002862 0.0007829 0.0076507 0.0014877
C5 0.0012323 0.0094447 0.0239387 0.4931307 3.8813363 0.4947766 0.0318272 0.0056140 0.0028146 0.0004903 0.0047403 0.0215895 0.0000724
C6 0.0002172 0.0012430 0.0057184 0.0260532 0.4947766 3.9046778 0.8286869 0.0424015 0.0379639 0.0084473 0.0218570 0.5140596 0.0000345
C7 0.0001784 0.0004430 0.0012774 0.0086988 0.0318272 0.8286869 3.9883764 0.5244938 0.0651586 0.0266032 0.0064037 0.0301714 0.0000191
C8 0.0000329 0.0000939 0.0002337 0.0011222 0.0056140 0.0424015 0.5244938 3.2599319 0.7084052 0.4784168 0.0250954 0.0066797 0.0000032
O9 0.0000430 0.0000964 0.0002331 0.0014024 0.0028146 0.0379639 0.0651586 0.7084052 8.1317337 0.0625741 0.0108891 0.0023375 0.0000049
C10 0.0000042 0.0000096 0.0000563 0.0002862 0.0004903 0.0084473 0.0266032 0.4784168 0.0625741 3.9055327 0.4961049 0.0215378 0.0000007
C11 0.0000041 0.0000208 0.0001112 0.0007829 0.0047403 0.0218570 0.0064037 0.0250954 0.0108891 0.4961049 3.8790280 0.4972434 0.0000008
C12 0.0000291 0.0001083 0.0010965 0.0076507 0.0215895 0.5140596 0.0301714 0.0066797 0.0023375 0.0215378 0.4972434 3.9009525 0.0000089
