

C1 3.9745595 0.4805560 0.0552376 0.0396747 0.0044994 0.0005409 0.0001399 0.0000355 0.0005270 0.0001887 0.0000546 0.0000327 0.0000054 0.0000226 0.4712300
C2 0.4805560 2.9145487 0.6709959 0.4418821 0.0109907 0.0039121 0.0005967 0.0003442 0.0041238 0.0006501 0.0001835 0.0001597 0.0000242 0.0000585 0.0248029
O3 0.0552376 0.6709959 8.1598904 0.1374841 0.0178901 0.0024662 0.0003091 0.0005767 0.0026024 0.0006336 0.0001224 0.0001325 0.0000183 0.0000792 0.0111813
O4 0.0396747 0.4418821 0.1374841 7.8767120 0.3993687 0.0388685 0.0044418 0.0062754 0.0403530 0.0053837 0.0011442 0.0006381 0.0002419 0.0011800 0.0047068
C5 0.0044994 0.0109907 0.0178901 0.3993687 3.5791320 0.4635038 0.0243171 0.0270975 0.4588438 0.0239720 0.0046664 0.0018234 0.0007975 0.0070303 0.0003235
C6 0.0005409 0.0039121 0.0024662 0.0388685 0.4635038 3.9018437 0.4806010 0.0306369 0.0192137 0.0025556 0.0005287 0.0006343 0.0045873 0.0259674 0.0002298
C7 0.0001399 0.0005967 0.0003091 0.0044418 0.0243171 0.4806010 3.8287066 0.4712662 0.0299682 0.0200673 0.0021404 0.0020282 0.0223212 0.4729121 0.0000345
C8 0.0000355 0.0003442 0.0005767 0.0062754 0.0270975 0.0306369 0.4712662 3.9123263 0.4684795 0.0268188 0.0100942 0.0060804 0.0028228 0.0260950 0.0000095
C9 0.0005270 0.0041238 0.0026024 0.0403530 0.4588438 0.0192137 0.0299682 0.4684795 3.8273016 0.4694309 0.0245378 0.0114753 0.0031154 0.0241144 0.0001284
C10 0.0001887 0.0006501 0.0006336 0.0053837 0.0239720 0.0025556 0.0200673 0.0268188 0.4694309 3.8218220 0.5072386 0.0390020 0.0257761 0.4618593 0.0000166
C11 0.0000546 0.0001835 0.0001224 0.0011442 0.0046664 0.0005287 0.0021404 0.0100942 0.0245378 0.5072386 3.9648211 0.8770336 0.0385149 0.0232221 0.0000052
C12 0.0000327 0.0001597 0.0001325 0.0006381 0.0018234 0.0006343 0.0020282 0.0060804 0.0114753 0.0390020 0.8770336 3.9953216 0.5100950 0.0247545 0.0000042
C13 0.0000054 0.0000242 0.0000183 0.0002419 0.0007975 0.0045873 0.0223212 0.0028228 0.0031154 0.0257761 0.0385149 0.5100950 3.8880426 0.4870609 0.0000019
C14 0.0000226 0.0000585 0.0000792 0.0011800 0.0070303 0.0259674 0.4729121 0.0260950 0.0241144 0.4618593 0.0232221 0.0247545 0.4870609 3.8329678 0.0000048
