

C1 3.9612255 0.4959049 0.0246999 0.0081841 0.0013396 0.0003716 0.0000527 0.0000069 0.0000026 0.0000006 0.0000005 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.4806028
C2 0.4959049 3.8728226 0.4902170 0.0225359 0.0076900 0.0014614 0.0001086 0.0000449 0.0000148 0.0000019 0.0000008 0.0000009 0.0000002 0.0000000 0.0000000 0.0000000 0.0208282
C3 0.0246999 0.4902170 3.8586266 0.4890781 0.0220841 0.0081396 0.0008859 0.0004622 0.0001210 0.0000186 0.0000051 0.0000068 0.0000017 0.0000001 0.0000000 0.0000001 0.0034741
C4 0.0081841 0.0225359 0.4890781 3.8635893 0.4890269 0.0236049 0.0053061 0.0010662 0.0001852 0.0000261 0.0000116 0.0000072 0.0000008 0.0000002 0.0000001 0.0000001 0.0012304
C5 0.0013396 0.0076900 0.0220841 0.4890269 3.8740673 0.4877932 0.0246341 0.0097070 0.0013043 0.0000800 0.0000820 0.0000382 0.0000052 0.0000009 0.0000003 0.0000004 0.0001919
C6 0.0003716 0.0014614 0.0081396 0.0236049 0.4877932 3.8783618 0.4933986 0.0229488 0.0058379 0.0012580 0.0001560 0.0003426 0.0000904 0.0000035 0.0000011 0.0000046 0.0000578
C7 0.0000527 0.0001086 0.0008859 0.0053061 0.0246341 0.4933986 3.8700150 0.4879626 0.0298992 0.0047797 0.0034016 0.0008512 0.0002098 0.0000185 0.0000032 0.0000079 0.0000121
C8 0.0000069 0.0000449 0.0004622 0.0010662 0.0097070 0.0229488 0.4879626 3.8641509 0.4801473 0.0203417 0.0269471 0.0052674 0.0009229 0.0000763 0.0000162 0.0000399 0.0000009
C9 0.0000026 0.0000148 0.0001210 0.0001852 0.0013043 0.0058379 0.0298992 0.4801473 3.9032850 0.4728839 0.0500165 0.0384398 0.0044408 0.0004332 0.0001071 0.0002496 0.0000004
C10 0.0000006 0.0000019 0.0000186 0.0000261 0.0000800 0.0012580 0.0047797 0.0203417 0.4728839 2.9115778 0.6590622 0.4366694 0.0113990 0.0031959 0.0011026 0.0006198 0.0000001
O11 0.0000005 0.0000008 0.0000051 0.0000116 0.0000820 0.0001560 0.0034016 0.0269471 0.0500165 0.6590622 8.1323936 0.1377917 0.0134865 0.0158553 0.0014733 0.0015646 0.0000004
O12 0.0000003 0.0000009 0.0000068 0.0000072 0.0000382 0.0003426 0.0008512 0.0052674 0.0384398 0.4366694 0.1377917 7.9143851 0.4085468 0.0346486 0.0134011 0.0073815 0.0000003
C13 0.0000001 0.0000002 0.0000017 0.0000008 0.0000052 0.0000904 0.0002098 0.0009229 0.0044408 0.0113990 0.0134865 0.4085468 3.5944362 0.4741284 0.0262339 0.0301571 0.0000001
C14 0.0000000 0.0000000 0.0000001 0.0000002 0.0000009 0.0000035 0.0000185 0.0000763 0.0004332 0.0031959 0.0158553 0.0346486 0.4741284 3.8058987 0.4897181 0.4813952 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000011 0.0000032 0.0000162 0.0001071 0.0011026 0.0014733 0.0134011 0.0262339 0.4897181 3.9715595 0.0306244 0.0000000
C16 0.0000000 0.0000000 0.0000001 0.0000001 0.0000004 0.0000046 0.0000079 0.0000399 0.0002496 0.0006198 0.0015646 0.0073815 0.0301571 0.4813952 0.0306244 3.9636827 0.0000000
