

C1 3.6594058 0.4414987 0.0145826 0.0128755 0.0011291 0.0000752 0.0000120 0.0000127 0.0000043 0.0006633 0.0006250 0.0010196 0.0044637 0.0009751 0.4646382
O2 0.4414987 7.8781406 0.4598466 0.0524061 0.0071515 0.0010521 0.0001401 0.0000454 0.0000151 0.0007578 0.0113697 0.0067935 0.0463922 0.0239075 0.0295655
C3 0.0145826 0.4598466 3.5576343 0.6528765 0.0337342 0.0046045 0.0007323 0.0001484 0.0000596 0.0021670 0.0415868 0.0328009 0.6283809 0.0471106 0.0049073
C4 0.0128755 0.0524061 0.6528765 3.9341033 0.6754518 0.0277761 0.0055177 0.0010781 0.0003588 0.0194160 0.0371206 0.0459480 0.0329686 0.0064548 0.0017368
C5 0.0011291 0.0071515 0.0337342 0.6754518 3.8467282 0.5090601 0.0236589 0.0033697 0.0003454 0.0091262 0.6735746 0.0344486 0.0402894 0.0117060 0.0001454
C6 0.0000752 0.0010521 0.0046045 0.0277761 0.5090601 3.8657112 0.5011082 0.0189999 0.0045713 0.0120238 0.0286518 0.0047387 0.0025044 0.0008716 0.0000314
C7 0.0000120 0.0001401 0.0007323 0.0055177 0.0236589 0.5011082 3.9136998 0.4844403 0.0282348 0.0571496 0.0069668 0.0006943 0.0021283 0.0007146 0.0000021
C8 0.0000127 0.0000454 0.0001484 0.0010781 0.0033697 0.0189999 0.4844403 3.2110704 0.4719954 0.7103180 0.0005453 0.0001148 0.0001289 0.0000442 0.0000017
C9 0.0000043 0.0000151 0.0000596 0.0003588 0.0003454 0.0045713 0.0282348 0.4719954 4.0032757 0.0720146 0.0001718 0.0000401 0.0000720 0.0000256 0.0000003
O10 0.0006633 0.0007578 0.0021670 0.0194160 0.0091262 0.0120238 0.0571496 0.7103180 0.0720146 8.1471460 0.0009994 0.0009596 0.0004009 0.0001165 0.0000724
C11 0.0006250 0.0113697 0.0415868 0.0371206 0.6735746 0.0286518 0.0069668 0.0005453 0.0001718 0.0009994 3.9383238 0.6995545 0.0360484 0.0086248 0.0001135
C12 0.0010196 0.0067935 0.0328009 0.0459480 0.0344486 0.0047387 0.0006943 0.0001148 0.0000401 0.0009596 0.6995545 3.9541701 0.6573989 0.0606268 0.0002055
C13 0.0044637 0.0463922 0.6283809 0.0329686 0.0402894 0.0025044 0.0021283 0.0001289 0.0000720 0.0004009 0.0360484 0.6573989 3.5448621 0.4588758 0.0006068
O14 0.0009751 0.0239075 0.0471106 0.0064548 0.0117060 0.0008716 0.0007146 0.0000442 0.0000256 0.0001165 0.0086248 0.0606268 0.4588758 8.0961283 0.0001011
