

C1 3.9530348 0.4966691 0.0276278 0.0095399 0.0014491 0.0007844 0.0001984 0.0000123 0.0000038 0.0000013 0.0000003 0.0000000 0.4676622
C2 0.4966691 3.8727876 0.4901366 0.0225508 0.0072651 0.0025945 0.0004224 0.0000390 0.0000051 0.0000016 0.0000006 0.0000001 0.0211282
C3 0.0276278 0.4901366 3.8700844 0.4913457 0.0233677 0.0175525 0.0011213 0.0001811 0.0000359 0.0000076 0.0000020 0.0000002 0.0105321
C4 0.0095399 0.0225508 0.4913457 3.8656106 0.4956830 0.0357729 0.0080305 0.0004565 0.0002009 0.0000506 0.0000130 0.0000008 0.0026651
C5 0.0014491 0.0072651 0.0233677 0.4956830 3.9891934 0.5274852 0.0350012 0.0016029 0.0004941 0.0000733 0.0000197 0.0000032 0.0004097
S6 0.0007844 0.0025945 0.0175525 0.0357729 0.5274852 14.6484086 0.6317218 0.0346070 0.0069734 0.0010753 0.0002580 0.0000269 0.0004276
S7 0.0001984 0.0004224 0.0011213 0.0080305 0.0350012 0.6317218 14.6515086 0.5416568 0.0406003 0.0104339 0.0022805 0.0001868 0.0000433
C8 0.0000123 0.0000390 0.0001811 0.0004565 0.0016029 0.0346070 0.5416568 3.9992610 0.4914984 0.0288272 0.0056770 0.0014186 0.0000066
C9 0.0000038 0.0000051 0.0000359 0.0002009 0.0004941 0.0069734 0.0406003 0.4914984 3.8710502 0.4820347 0.0248488 0.0124249 0.0000019
C10 0.0000013 0.0000016 0.0000076 0.0000506 0.0000733 0.0010753 0.0104339 0.0288272 0.4820347 3.8711993 0.4881841 0.0269055 0.0000004
C11 0.0000003 0.0000006 0.0000020 0.0000130 0.0000197 0.0002580 0.0022805 0.0056770 0.0248488 0.4881841 3.8776065 0.4970386 0.0000002
C12 0.0000000 0.0000001 0.0000002 0.0000008 0.0000032 0.0000269 0.0001868 0.0014186 0.0124249 0.0269055 0.4970386 3.9599308 0.0000000
