

C1 3.6477746 0.4378564 0.0135981 0.0044347 0.0011503 0.0004752 0.0000937 0.0001084 0.0000241 0.0000365 0.0000018 0.0000003 0.0000020 0.0008936 0.0091773 0.4630385
O2 0.4378564 7.9331854 0.4543193 0.0521583 0.0079261 0.0100285 0.0015938 0.0034852 0.0008147 0.0012097 0.0000581 0.0000089 0.0000686 0.0086506 0.0553022 0.0359904
C3 0.0135981 0.4543193 3.5561861 0.6415763 0.0364432 0.0358380 0.0032799 0.0092289 0.0016629 0.0028354 0.0001224 0.0000215 0.0001439 0.0366151 0.6650543 0.0021241
C4 0.0044347 0.0521583 0.6415763 3.9472089 0.7230821 0.0342384 0.0049706 0.0022051 0.0005852 0.0005224 0.0000601 0.0000116 0.0000347 0.0473014 0.0323834 0.0009870
C5 0.0011503 0.0079261 0.0364432 0.7230821 3.9417112 0.6420923 0.0306104 0.0172470 0.0023838 0.0034228 0.0002759 0.0000589 0.0001793 0.0361960 0.0449701 0.0003780
C6 0.0004752 0.0100285 0.0358380 0.0342384 0.6420923 3.8778946 0.5529074 0.0331902 0.0071766 0.0035717 0.0007375 0.0001959 0.0002259 0.6800209 0.0334976 0.0006208
C7 0.0000937 0.0015938 0.0032799 0.0049706 0.0306104 0.5529074 3.9370597 0.8314950 0.0385167 0.0457985 0.0043766 0.0009526 0.0021533 0.0280750 0.0071126 0.0000910
C8 0.0001084 0.0034852 0.0092289 0.0022051 0.0172470 0.0331902 0.8314950 3.9635379 0.5199448 0.0630386 0.0249280 0.0041736 0.0099320 0.0224792 0.0024758 0.0002309
C9 0.0000241 0.0008147 0.0016629 0.0005852 0.0023838 0.0071766 0.0385167 0.5199448 3.2763451 0.6953837 0.4802333 0.0214653 0.0305499 0.0030537 0.0004642 0.0000544
O10 0.0000365 0.0012097 0.0028354 0.0005224 0.0034228 0.0035717 0.0457985 0.0630386 0.6953837 8.0650040 0.0517953 0.0301389 0.0118877 0.0046589 0.0006480 0.0000843
C11 0.0000018 0.0000581 0.0001224 0.0000601 0.0002759 0.0007375 0.0043766 0.0249280 0.4802333 0.0517953 3.8291769 0.4937687 0.4844687 0.0002104 0.0000327 0.0000040
C12 0.0000003 0.0000089 0.0000215 0.0000116 0.0000589 0.0001959 0.0009526 0.0041736 0.0214653 0.0301389 0.4937687 3.9627258 0.0259134 0.0000403 0.0000068 0.0000007
C13 0.0000020 0.0000686 0.0001439 0.0000347 0.0001793 0.0002259 0.0021533 0.0099320 0.0305499 0.0118877 0.4844687 0.0259134 3.9665703 0.0002145 0.0000380 0.0000047
C14 0.0008936 0.0086506 0.0366151 0.0473014 0.0361960 0.6800209 0.0280750 0.0224792 0.0030537 0.0046589 0.0002104 0.0000403 0.0002145 3.9417046 0.6872066 0.0002722
C15 0.0091773 0.0553022 0.6650543 0.0323834 0.0449701 0.0334976 0.0071126 0.0024758 0.0004642 0.0006480 0.0000327 0.0000068 0.0000380 0.6872066 3.9543864 0.0027984
