

C1 3.9572431 0.4905885 0.0384370 0.0041990 0.0216237 0.0004728 0.0001880 0.0000316 0.0000059 0.0000024 0.0000015 0.4783491
C2 0.4905885 3.5897064 0.4143713 0.0115898 0.0192565 0.0042373 0.0003618 0.0001122 0.0000392 0.0000092 0.0000072 0.0215158
O3 0.0384370 0.4143713 7.8949727 0.4425141 0.1359430 0.0363045 0.0064885 0.0009979 0.0002575 0.0000937 0.0000896 0.0037892
C4 0.0041990 0.0115898 0.4425141 2.9344565 0.6652198 0.4740876 0.0314120 0.0053723 0.0012967 0.0001512 0.0000773 0.0006952
O5 0.0216237 0.0192565 0.1359430 0.6652198 8.1242466 0.0514262 0.0165930 0.0027503 0.0004964 0.0001005 0.0000546 0.0030635
C6 0.0004728 0.0042373 0.0363045 0.4740876 0.0514262 3.8994888 0.4769252 0.0253738 0.0060111 0.0010239 0.0008241 0.0002157
C7 0.0001880 0.0003618 0.0064885 0.0314120 0.0165930 0.4769252 3.8737559 0.4956591 0.0243087 0.0097178 0.0077096 0.0000356
C8 0.0000316 0.0001122 0.0009979 0.0053723 0.0027503 0.0253738 0.4956591 3.8594270 0.4978206 0.0390585 0.0015098 0.0000060
C9 0.0000059 0.0000392 0.0002575 0.0012967 0.0004964 0.0060111 0.0243087 0.4978206 3.9871648 0.5524489 0.0210234 0.0000008
S10 0.0000024 0.0000092 0.0000937 0.0001512 0.0001005 0.0010239 0.0097178 0.0390585 0.5524489 14.6681030 0.5531143 0.0000019
C11 0.0000015 0.0000072 0.0000896 0.0000773 0.0000546 0.0008241 0.0077096 0.0015098 0.0210234 0.5531143 4.0829353 0.0000005
