

C1 3.9572555 0.4929702 0.0302707 0.0057642 0.0012465 0.0002110 0.0000371 0.0000074 0.0000036 0.0000004 0.0000003 0.0000018 0.4782756
C2 0.4929702 3.8814037 0.4897638 0.0222496 0.0091249 0.0011083 0.0000699 0.0000192 0.0000051 0.0000009 0.0000006 0.0000066 0.0224023
C3 0.0302707 0.4897638 3.8691027 0.4966594 0.0257009 0.0057886 0.0011270 0.0002434 0.0001064 0.0000129 0.0000059 0.0000400 0.0046264
C4 0.0057642 0.0222496 0.4966594 3.8683702 0.4901357 0.0257039 0.0055311 0.0012184 0.0003721 0.0000437 0.0000170 0.0001392 0.0004809
C5 0.0012465 0.0091249 0.0257009 0.4901357 3.8691528 0.4821784 0.0281111 0.0055902 0.0011366 0.0001464 0.0001247 0.0018285 0.0000890
C6 0.0002110 0.0011083 0.0057886 0.0257039 0.4821784 3.8703452 0.4866788 0.0211210 0.0067985 0.0006841 0.0006816 0.0150678 0.0000209
C7 0.0000371 0.0000699 0.0011270 0.0055311 0.0281111 0.4866788 3.8814451 0.4494415 0.0445351 0.0025423 0.0053451 0.0453232 0.0000025
C8 0.0000074 0.0000192 0.0002434 0.0012184 0.0055902 0.0211210 0.4494415 3.1557614 0.4044190 0.0119372 0.0136038 0.4036996 0.0000009
O9 0.0000036 0.0000051 0.0001064 0.0003721 0.0011366 0.0067985 0.0445351 0.4044190 7.9592088 0.4344817 0.0463684 0.0738968 0.0000009
C10 0.0000004 0.0000009 0.0000129 0.0000437 0.0001464 0.0006841 0.0025423 0.0119372 0.4344817 3.5694484 0.4553062 0.0495753 0.0000001
C11 0.0000003 0.0000006 0.0000059 0.0000170 0.0001247 0.0006816 0.0053451 0.0136038 0.0463684 0.4553062 3.5680170 0.4363526 0.0000002
O12 0.0000018 0.0000066 0.0000400 0.0001392 0.0018285 0.0150678 0.0453232 0.4036996 0.0738968 0.0495753 0.4363526 7.9285018 0.0000010
