

C1 3.9897144 0.5002050 0.0429007 0.0048232 0.0029392 0.0063473 0.0253838 0.0250999 0.0036181 0.0001919 0.0001658 0.0000255 0.0001171 0.0000635 0.4711157
C2 0.5002050 3.4760175 0.6517478 0.0246112 0.0482421 0.0494242 0.6152796 0.0371690 0.0037512 0.0006738 0.0004920 0.0000785 0.0003369 0.0002014 0.0217466
N3 0.0429007 0.6517478 6.4948578 0.6455200 0.0565396 0.0605799 0.0564532 0.0154770 0.0020514 0.0004974 0.0003553 0.0000523 0.0002543 0.0001407 0.0081941
C4 0.0048232 0.0246112 0.6455200 3.5334071 0.6665928 0.0528987 0.0392469 0.0157760 0.0007119 0.0000918 0.0000745 0.0000195 0.0000249 0.0000716 0.0005419
C5 0.0029392 0.0482421 0.0565396 0.6665928 3.6096928 0.6428258 0.0258232 0.0098186 0.0005194 0.0000924 0.0000727 0.0000097 0.0000382 0.0000387 0.0026735
N6 0.0063473 0.0494242 0.0605799 0.0528987 0.6428258 6.4465526 0.6571599 0.0736869 0.0135656 0.0015113 0.0005350 0.0000901 0.0002560 0.0003602 0.0013607
C7 0.0253838 0.6152796 0.0564532 0.0392469 0.0258232 0.6571599 3.6048189 0.5665601 0.0162757 0.0053868 0.0020927 0.0003061 0.0014099 0.0008428 0.0052851
S8 0.0250999 0.0371690 0.0154770 0.0157760 0.0098186 0.0736869 0.5665601 14.4984968 0.5165225 0.0384488 0.0163172 0.0021051 0.0078174 0.0083840 0.0019998
C9 0.0036181 0.0037512 0.0020514 0.0007119 0.0005194 0.0135656 0.0162757 0.5165225 3.9718757 0.5070521 0.0283106 0.0046947 0.0088988 0.0354618 0.0002550
C10 0.0001919 0.0006738 0.0004974 0.0000918 0.0000924 0.0015113 0.0053868 0.0384488 0.5070521 3.5131610 0.7042796 0.0431125 0.0779969 0.4814904 0.0000149
C11 0.0001658 0.0004920 0.0003553 0.0000745 0.0000727 0.0005350 0.0020927 0.0163172 0.0283106 0.7042796 3.9615049 0.6501776 0.0443624 0.0867068 0.0000104
C12 0.0000255 0.0000785 0.0000523 0.0000195 0.0000097 0.0000901 0.0003061 0.0021051 0.0046947 0.0431125 0.6501776 3.9627055 0.7367512 0.0849125 0.0000021
C13 0.0001171 0.0003369 0.0002543 0.0000249 0.0000382 0.0002560 0.0014099 0.0078174 0.0088988 0.0779969 0.0443624 0.7367512 3.6760778 0.4837666 0.0000093
O14 0.0000635 0.0002014 0.0001407 0.0000716 0.0000387 0.0003602 0.0008428 0.0083840 0.0354618 0.4814904 0.0867068 0.0849125 0.4837666 7.9018224 0.0000092
