

C1 3.9721257 0.5025614 0.0275071 0.0059938 0.0011969 0.0001627 0.0006430 0.4803246
C2 0.5025614 3.8618703 0.4898754 0.0266296 0.0054331 0.0021048 0.0019417 0.0227856
C3 0.0275071 0.4898754 3.8730761 0.4812844 0.0240969 0.0185951 0.0098933 0.0021650
C4 0.0059938 0.0266296 0.4812844 3.8791437 0.4676469 0.0450316 0.0428312 0.0006074
C5 0.0011969 0.0054331 0.0240969 0.4676469 3.5500659 0.4479442 0.5174055 0.0001100
O6 0.0001627 0.0021048 0.0185951 0.0450316 0.4479442 8.0478058 0.0845990 0.0000250
S7 0.0006430 0.0019417 0.0098933 0.0428312 0.5174055 0.0845990 14.8151962 0.0000876
