

C1 3.9487950 0.4929085 0.0271372 0.0064173 0.0014400 0.0001563 0.0000944 0.0000197 0.0000135 0.0000043 0.0000055 0.0000617 0.0000050 0.0000038 0.0000029 0.0000008 0.4814659
C2 0.4929085 3.8714391 0.4963392 0.0226529 0.0095709 0.0009136 0.0003572 0.0000771 0.0000494 0.0000132 0.0000134 0.0001747 0.0000230 0.0000123 0.0000095 0.0000018 0.0220226
C3 0.0271372 0.4963392 3.8707269 0.4817374 0.0243791 0.0055945 0.0003743 0.0001012 0.0000858 0.0000254 0.0000832 0.0007877 0.0000824 0.0000183 0.0000254 0.0000064 0.0031432
C4 0.0064173 0.0226529 0.4817374 3.8725668 0.4994350 0.0225015 0.0039997 0.0003904 0.0002998 0.0001731 0.0005497 0.0057965 0.0004476 0.0001801 0.0001375 0.0000286 0.0003401
C5 0.0014400 0.0095709 0.0243791 0.4994350 3.8733766 0.5029862 0.0216586 0.0054810 0.0023130 0.0009577 0.0004705 0.0017676 0.0002131 0.0001206 0.0001130 0.0000072 0.0004027
C6 0.0001563 0.0009136 0.0055945 0.0225015 0.5029862 3.8706317 0.4928635 0.0252938 0.0105984 0.0066170 0.0077841 0.0195277 0.0051681 0.0020720 0.0011859 0.0000733 0.0000701
C7 0.0000944 0.0003572 0.0003743 0.0039997 0.0216586 0.4928635 3.8689772 0.4342405 0.0589866 0.0280959 0.0225141 0.4647089 0.0302174 0.0112628 0.0066837 0.0003079 0.0000214
C8 0.0000197 0.0000771 0.0001012 0.0003904 0.0054810 0.0252938 0.4342405 3.1744148 0.7106225 0.4707262 0.0245591 0.0303851 0.0063318 0.0011384 0.0280351 0.0008552 0.0000065
O9 0.0000135 0.0000494 0.0000858 0.0002998 0.0023130 0.0105984 0.0589866 0.7106225 8.1625432 0.0575367 0.0083827 0.0083652 0.0023425 0.0015641 0.0424983 0.0022439 0.0000049
C10 0.0000043 0.0000132 0.0000254 0.0001731 0.0009577 0.0066170 0.0280959 0.4707262 0.0575367 3.9414221 0.4936095 0.0233293 0.0024685 0.0008393 0.0152039 0.0004895 0.0000009
C11 0.0000055 0.0000134 0.0000832 0.0005497 0.0004705 0.0077841 0.0225141 0.0245591 0.0083827 0.4936095 3.8887811 0.4713991 0.0263526 0.0099584 0.0075006 0.0002829 0.0000006
C12 0.0000617 0.0001747 0.0007877 0.0057965 0.0017676 0.0195277 0.4647089 0.0303851 0.0083652 0.0233293 0.4713991 3.8228872 0.4519973 0.0537257 0.0288781 0.0049033 0.0000030
C13 0.0000050 0.0000230 0.0000824 0.0004476 0.0002131 0.0051681 0.0302174 0.0063318 0.0023425 0.0024685 0.0263526 0.4519973 2.9391031 0.6703007 0.4413756 0.0121653 0.0000007
O14 0.0000038 0.0000123 0.0000183 0.0001801 0.0001206 0.0020720 0.0112628 0.0011384 0.0015641 0.0008393 0.0099584 0.0537257 0.6703007 8.1430300 0.1363045 0.0193413 0.0000012
O15 0.0000029 0.0000095 0.0000254 0.0001375 0.0001130 0.0011859 0.0066837 0.0280351 0.0424983 0.0152039 0.0075006 0.0288781 0.4413756 0.1363045 7.8356813 0.4175121 0.0000008
C16 0.0000008 0.0000018 0.0000064 0.0000286 0.0000072 0.0000733 0.0003079 0.0008552 0.0022439 0.0004895 0.0002829 0.0049033 0.0121653 0.0193413 0.4175121 3.7005937 0.0000001
