

C1 3.9684679 0.4832741 0.0406862 0.0048738 0.0005324 0.0253079 0.4744317
C2 0.4832741 3.6421213 0.4079622 0.0121832 0.0046650 0.0187251 0.0213824
O3 0.0406862 0.4079622 7.9002051 0.4513725 0.0356390 0.1378867 0.0130322
C4 0.0048738 0.0121832 0.4513725 2.9325849 0.4819937 0.6673765 0.0020452
C5 0.0005324 0.0046650 0.0356390 0.4819937 3.9775102 0.0568218 0.0001903
O6 0.0253079 0.0187251 0.1378867 0.6673765 0.0568218 8.0954845 0.0042493
