

C1 3.6639900 0.4393655 0.0140401 0.0120468 0.0011235 0.0000802 0.0000145 0.0000160 0.0006289 0.0011031 0.0046070 0.0007396 0.4578658
O2 0.4393655 7.9021107 0.4548619 0.0538733 0.0073037 0.0011065 0.0002304 0.0002828 0.0121342 0.0069458 0.0496066 0.0197068 0.0357066
C3 0.0140401 0.4548619 3.5662571 0.6519021 0.0345452 0.0046650 0.0009830 0.0011184 0.0431612 0.0348817 0.6449765 0.0252491 0.0033113
C4 0.0120468 0.0538733 0.6519021 3.9669444 0.6834286 0.0284568 0.0063310 0.0060856 0.0336402 0.0458275 0.0323812 0.0041977 0.0097263
C5 0.0011235 0.0073037 0.0345452 0.6834286 3.8658465 0.4910796 0.0272304 0.0275014 0.6692044 0.0366955 0.0434976 0.0026135 0.0008557
C6 0.0000802 0.0011065 0.0046650 0.0284568 0.4910796 3.8040102 0.4855988 0.4808944 0.0237453 0.0047594 0.0021661 0.0001810 0.0000746
C7 0.0000145 0.0002304 0.0009830 0.0063310 0.0272304 0.4855988 3.9430985 0.0293885 0.0108878 0.0010909 0.0020718 0.0001370 0.0000191
C8 0.0000160 0.0002828 0.0011184 0.0060856 0.0275014 0.4808944 0.0293885 3.9794767 0.0125457 0.0016251 0.0020094 0.0001363 0.0000198
C9 0.0006289 0.0121342 0.0431612 0.0336402 0.6692044 0.0237453 0.0108878 0.0125457 3.9525244 0.6899925 0.0353572 0.0050577 0.0007035
C10 0.0011031 0.0069458 0.0348817 0.0458275 0.0366955 0.0047594 0.0010909 0.0016251 0.6899925 3.9365827 0.6860893 0.0285024 0.0003159
C11 0.0046070 0.0496066 0.6449765 0.0323812 0.0434976 0.0021661 0.0020718 0.0020094 0.0353572 0.6860893 3.8718484 0.5056806 0.0005753
C12 0.0007396 0.0197068 0.0252491 0.0041977 0.0026135 0.0001810 0.0001370 0.0001363 0.0050577 0.0285024 0.5056806 3.9724388 0.0001729
