

C1 3.9706509 0.5015530 0.0248335 0.0086389 0.0008991 0.0001391 0.0001296 0.0000454 0.0000069 0.0000042 0.4783087
C2 0.5015530 3.8718991 0.4903292 0.0241917 0.0056981 0.0023468 0.0001884 0.0004317 0.0000329 0.0000265 0.0208826
C3 0.0248335 0.4903292 3.8626753 0.4834204 0.0310249 0.0115081 0.0011737 0.0016951 0.0001092 0.0001077 0.0046055
C4 0.0086389 0.0241917 0.4834204 3.8794657 0.5132524 0.0328624 0.0097365 0.0024992 0.0005418 0.0001689 0.0013527
C5 0.0008991 0.0056981 0.0310249 0.5132524 3.9413743 0.8588970 0.0344425 0.0459515 0.0027798 0.0023916 0.0001865
C6 0.0001391 0.0023468 0.0115081 0.0328624 0.8588970 3.9633692 0.5618058 0.0364495 0.0105319 0.0019029 0.0000583
C7 0.0001296 0.0001884 0.0011737 0.0097365 0.0344425 0.5618058 3.9422631 0.8644885 0.0330322 0.0134313 0.0000126
C8 0.0000454 0.0004317 0.0016951 0.0024992 0.0459515 0.0364495 0.8644885 3.9381511 0.5005043 0.0482997 0.0000103
C9 0.0000069 0.0000329 0.0001092 0.0005418 0.0027798 0.0105319 0.0330322 0.5005043 3.5430220 0.4506141 0.0000009
O10 0.0000042 0.0000265 0.0001077 0.0001689 0.0023916 0.0019029 0.0134313 0.0482997 0.4506141 8.0909849 0.0000010
