

C1 3.8690967 0.4906826 0.0251844 0.0039574 0.0017099 0.0004946 0.0000610 0.0000108 0.0000038 0.0000008 0.0000015 0.0000140 0.0226589 0.4895541 0.4656131
C2 0.4906826 3.8774740 0.4908679 0.0216996 0.0114482 0.0019344 0.0000961 0.0000764 0.0000226 0.0000015 0.0000027 0.0000375 0.0044617 0.0250977 0.0204934
C3 0.0251844 0.4908679 3.8705628 0.4881802 0.0300766 0.0085470 0.0003009 0.0001721 0.0000381 0.0000079 0.0000153 0.0001970 0.0233898 0.0058915 0.0056485
C4 0.0039574 0.0216996 0.4881802 3.9205618 0.5216335 0.0322660 0.0016022 0.0004344 0.0000932 0.0000410 0.0001383 0.0012979 0.4794707 0.0223706 0.0004609
S5 0.0017099 0.0114482 0.0300766 0.5216335 14.6051312 0.6102402 0.0302901 0.0099470 0.0025751 0.0006107 0.0012939 0.0160196 0.0405735 0.0172838 0.0013020
S6 0.0004946 0.0019344 0.0085470 0.0322660 0.6102402 14.6684872 0.5338887 0.0340305 0.0075031 0.0008959 0.0096374 0.0358284 0.0064437 0.0013539 0.0002668
C7 0.0000610 0.0000961 0.0003009 0.0016022 0.0302901 0.5338887 3.9220488 0.4805448 0.0270522 0.0052274 0.0265684 0.4865463 0.0006988 0.0003041 0.0000229
C8 0.0000108 0.0000764 0.0001721 0.0004344 0.0099470 0.0340305 0.4805448 3.8878055 0.4841276 0.0238610 0.0046681 0.0243402 0.0000702 0.0000698 0.0000108
C9 0.0000038 0.0000226 0.0000381 0.0000932 0.0025751 0.0075031 0.0270522 0.4841276 3.8747698 0.4929993 0.0216046 0.0043159 0.0000244 0.0000250 0.0000033
C10 0.0000008 0.0000015 0.0000079 0.0000410 0.0006107 0.0008959 0.0052274 0.0238610 0.4929993 3.8711698 0.4934450 0.0221587 0.0000055 0.0000064 0.0000005
C11 0.0000015 0.0000027 0.0000153 0.0001383 0.0012939 0.0096374 0.0265684 0.0046681 0.0216046 0.4934450 3.8747602 0.4846542 0.0000286 0.0000098 0.0000008
C12 0.0000140 0.0000375 0.0001970 0.0012979 0.0160196 0.0358284 0.4865463 0.0243402 0.0043159 0.0221587 0.4846542 3.8752649 0.0001585 0.0001245 0.0000065
C13 0.0226589 0.0044617 0.0233898 0.4794707 0.0405735 0.0064437 0.0006988 0.0000702 0.0000244 0.0000055 0.0000286 0.0001585 3.8760205 0.4917175 0.0044666
C14 0.4895541 0.0250977 0.0058915 0.0223706 0.0172838 0.0013539 0.0003041 0.0000698 0.0000250 0.0000064 0.0000098 0.0001245 0.4917175 3.8757026 0.0219317
