

C1 3.9643666 0.4918656 0.0275808 0.0261283 0.0082659 0.0013326 0.0001277 0.0000133 0.0000029 0.0000014 0.0000003 0.0000001 0.0000000 0.0000000 0.0000001 0.4668189
C2 0.4918656 3.8037596 0.4867996 0.4802719 0.0208005 0.0072465 0.0009388 0.0000604 0.0000175 0.0000116 0.0000021 0.0000002 0.0000001 0.0000001 0.0000001 0.0192034
C3 0.0275808 0.4867996 3.9709414 0.0291726 0.0055943 0.0008674 0.0001650 0.0000302 0.0000055 0.0000022 0.0000005 0.0000001 0.0000000 0.0000000 0.0000001 0.0018237
C4 0.0261283 0.4802719 0.0291726 3.8569312 0.4947326 0.0231610 0.0055869 0.0011053 0.0002535 0.0000187 0.0000044 0.0000011 0.0000001 0.0000001 0.0000002 0.0108140
C5 0.0082659 0.0208005 0.0055943 0.4947326 3.8637030 0.4898523 0.0253336 0.0053910 0.0012562 0.0000665 0.0000273 0.0000068 0.0000009 0.0000004 0.0000004 0.0063305
C6 0.0013326 0.0072465 0.0008674 0.0231610 0.4898523 3.8639129 0.4807825 0.0276461 0.0055578 0.0010976 0.0001704 0.0000282 0.0000054 0.0000031 0.0000024 0.0004715
C7 0.0001277 0.0009388 0.0001650 0.0055869 0.0253336 0.4807825 3.8712454 0.4886332 0.0225665 0.0079039 0.0009375 0.0001164 0.0000196 0.0000180 0.0000126 0.0000513
C8 0.0000133 0.0000604 0.0000302 0.0011053 0.0053910 0.0276461 0.4886332 3.8635404 0.4964406 0.0236613 0.0051607 0.0011632 0.0001892 0.0000193 0.0000076 0.0000097
C9 0.0000029 0.0000175 0.0000055 0.0002535 0.0012562 0.0055578 0.0225665 0.4964406 3.8733055 0.4900884 0.0234442 0.0094227 0.0012167 0.0001237 0.0000814 0.0000023
C10 0.0000014 0.0000116 0.0000022 0.0000187 0.0000665 0.0010976 0.0079039 0.0236613 0.4900884 3.8763148 0.4939068 0.0242993 0.0058394 0.0010399 0.0003557 0.0000004
C11 0.0000003 0.0000021 0.0000005 0.0000044 0.0000273 0.0001704 0.0009375 0.0051607 0.0234442 0.4939068 3.8720066 0.4936761 0.0250036 0.0086205 0.0024914 0.0000001
C12 0.0000001 0.0000002 0.0000001 0.0000011 0.0000068 0.0000282 0.0001164 0.0011632 0.0094227 0.0242993 0.4936761 3.8741869 0.4898498 0.0240724 0.0089535 0.0000001
C13 0.0000000 0.0000001 0.0000000 0.0000001 0.0000009 0.0000054 0.0000196 0.0001892 0.0012167 0.0058394 0.0250036 0.4898498 3.9246106 0.4847192 0.0649767 0.0000001
C14 0.0000000 0.0000001 0.0000000 0.0000001 0.0000004 0.0000031 0.0000180 0.0000193 0.0001237 0.0010399 0.0086205 0.0240724 0.4847192 3.2610350 0.7461345 0.0000001
O15 0.0000001 0.0000001 0.0000001 0.0000002 0.0000004 0.0000024 0.0000126 0.0000076 0.0000814 0.0003557 0.0024914 0.0089535 0.0649767 0.7461345 8.1629407 0.0000001
