

C1 3.9609408 0.4964715 0.0215139 0.0053654 0.0088409 0.0006130 0.0006252 0.0011823 0.0000353 0.0020774 0.0001147 0.0043151 0.0130178 0.4767934
C2 0.4964715 3.8643543 0.4680241 0.0288858 0.0283255 0.0037416 0.0015774 0.0004228 0.0000609 0.0023976 0.0004512 0.0196662 0.0148078 0.0204545
C3 0.0215139 0.4680241 3.7630850 0.4720490 0.4729833 0.0201979 0.0094744 0.0055023 0.0004861 0.0199560 0.0038469 0.4794804 0.0193530 0.0034826
C4 0.0053654 0.0288858 0.4720490 3.9385531 0.0294088 0.0028391 0.0013499 0.0007811 0.0000827 0.0031866 0.0005136 0.0275310 0.0022349 0.0008243
C5 0.0088409 0.0283255 0.4729833 0.0294088 3.9119157 0.4845970 0.0629836 0.0259986 0.0033315 0.0093104 0.0004841 0.0185672 0.0026807 0.0008340
C6 0.0006130 0.0037416 0.0201979 0.0028391 0.4845970 3.2514960 0.6969448 0.5113214 0.0197105 0.0439847 0.0056429 0.0073964 0.0009985 0.0000829
O7 0.0006252 0.0015774 0.0094744 0.0013499 0.0629836 0.6969448 8.1483974 0.0623726 0.0168202 0.0345491 0.0031154 0.0019021 0.0009474 0.0000979
C8 0.0011823 0.0004228 0.0055023 0.0007811 0.0259986 0.5113214 0.0623726 3.9131014 0.5041971 0.8135166 0.0319754 0.0285067 0.0073516 0.0001400
C9 0.0000353 0.0000609 0.0004861 0.0000827 0.0033315 0.0197105 0.0168202 0.5041971 3.9650424 0.0292665 0.0161993 0.0052741 0.0007508 0.0000063
C10 0.0020774 0.0023976 0.0199560 0.0031866 0.0093104 0.0439847 0.0345491 0.8135166 0.0292665 3.8919063 0.5065861 0.4992041 0.0282044 0.0002001
C11 0.0001147 0.0004512 0.0038469 0.0005136 0.0004841 0.0056429 0.0031154 0.0319754 0.0161993 0.5065861 3.9787432 0.0197912 0.0171055 0.0000187
C12 0.0043151 0.0196662 0.4794804 0.0275310 0.0185672 0.0073964 0.0019021 0.0285067 0.0052741 0.4992041 0.0197912 3.8232268 0.4825546 0.0004319
C13 0.0130178 0.0148078 0.0193530 0.0022349 0.0026807 0.0009985 0.0009474 0.0073516 0.0007508 0.0282044 0.0171055 0.4825546 3.9418741 0.0018216
