

C1 3.9653746 0.4996049 0.0246405 0.0082068 0.0010922 0.0001174 0.0000234 0.0000074 0.0000039 0.0000289 0.0000014 0.0000014 0.0000003 0.0000002 0.4776350
C2 0.4996049 3.8608476 0.4921878 0.0236227 0.0056435 0.0010582 0.0001773 0.0000125 0.0000125 0.0000240 0.0000009 0.0000020 0.0000004 0.0000002 0.0222565
C3 0.0246405 0.4921878 3.8622266 0.4926478 0.0251595 0.0088177 0.0011246 0.0000995 0.0000677 0.0001460 0.0000044 0.0000131 0.0000019 0.0000011 0.0023969
C4 0.0082068 0.0236227 0.4926478 3.8711093 0.4888664 0.0227336 0.0058949 0.0005747 0.0002850 0.0013594 0.0000441 0.0000117 0.0000060 0.0000019 0.0005570
C5 0.0010922 0.0056435 0.0251595 0.4888664 3.8805318 0.4944212 0.0272284 0.0048310 0.0008885 0.0146213 0.0003741 0.0000656 0.0000250 0.0000170 0.0001010
C6 0.0001174 0.0010582 0.0088177 0.0227336 0.4944212 3.8661948 0.4832199 0.0264232 0.0124692 0.0037816 0.0002221 0.0001674 0.0000480 0.0000081 0.0000303
C7 0.0000234 0.0001773 0.0011246 0.0058949 0.0272284 0.4832199 3.8871446 0.4831379 0.0549789 0.0289437 0.0034059 0.0004328 0.0002359 0.0000283 0.0000048
C8 0.0000074 0.0000125 0.0000995 0.0005747 0.0048310 0.0264232 0.4831379 2.9662746 0.6655462 0.4357333 0.0121309 0.0033942 0.0006544 0.0001875 0.0000016
O9 0.0000039 0.0000125 0.0000677 0.0002850 0.0008885 0.0124692 0.0549789 0.6655462 8.0903260 0.1443346 0.0189381 0.0212556 0.0022875 0.0008881 0.0000021
O10 0.0000289 0.0000240 0.0001460 0.0013594 0.0146213 0.0037816 0.0289437 0.4357333 0.1443346 7.9217724 0.4116400 0.0349367 0.0072715 0.0016941 0.0000033
C11 0.0000014 0.0000009 0.0000044 0.0000441 0.0003741 0.0002221 0.0034059 0.0121309 0.0189381 0.4116400 3.5542794 0.4908020 0.0287579 0.0125426 0.0000003
C12 0.0000014 0.0000020 0.0000131 0.0000117 0.0000656 0.0001674 0.0004328 0.0033942 0.0212556 0.0349367 0.4908020 3.8821645 0.4795078 0.0253333 0.0000002
C13 0.0000003 0.0000004 0.0000019 0.0000060 0.0000250 0.0000480 0.0002359 0.0006544 0.0022875 0.0072715 0.0287579 0.4795078 3.8774775 0.4940648 0.0000001
C14 0.0000002 0.0000002 0.0000011 0.0000019 0.0000170 0.0000081 0.0000283 0.0001875 0.0008881 0.0016941 0.0125426 0.0253333 0.4940648 3.9656227 0.0000001
