

C1 3.9661362 0.4975888 0.0203447 0.0228827 0.0200996 0.0056642 0.0006480 0.0005322 0.0001038 0.0019750 0.0010746 0.0003650 0.0196210 0.4585647
C2 0.4975888 3.8462107 0.4661050 0.0572806 0.4884631 0.0201777 0.0048337 0.0049153 0.0010957 0.0211914 0.0015208 0.0004217 0.0018247 0.0205617
C3 0.0203447 0.4661050 3.2522382 0.7382972 0.0314495 0.0054599 0.0008485 0.0008203 0.0002238 0.0054413 0.0005076 0.0003744 0.0002504 0.0071492
O4 0.0228827 0.0572806 0.7382972 8.1292589 0.0116150 0.0044824 0.0005827 0.0005800 0.0001889 0.0024091 0.0002233 0.0002338 0.0003263 0.0279034
C5 0.0200996 0.4884631 0.0314495 0.0116150 3.7906901 0.4780240 0.0246056 0.0292522 0.0041187 0.4742018 0.0238560 0.0096557 0.0031205 0.0044325
C6 0.0056642 0.0201777 0.0054599 0.0044824 0.4780240 3.8989520 0.4789618 0.0212174 0.0042571 0.0275475 0.0078228 0.0040898 0.0010988 0.0003123
C7 0.0006480 0.0048337 0.0008485 0.0005827 0.0246056 0.4789618 3.8904571 0.4787441 0.0218229 0.0261405 0.0054302 0.0172855 0.0006983 0.0000568
C8 0.0005322 0.0049153 0.0008203 0.0005800 0.0292522 0.0212174 0.4787441 3.8027271 0.4957915 0.4512312 0.0225665 0.0185294 0.0056696 0.0001011
C9 0.0001038 0.0010957 0.0002238 0.0001889 0.0041187 0.0042571 0.0218229 0.4957915 3.9226540 0.0219029 0.0059422 0.0460989 0.0012088 0.0000357
C10 0.0019750 0.0211914 0.0054413 0.0024091 0.4742018 0.0275475 0.0261405 0.4512312 0.0219029 3.8447845 0.4762685 0.0424935 0.0334520 0.0002585
C11 0.0010746 0.0015208 0.0005076 0.0002233 0.0238560 0.0078228 0.0054302 0.0225665 0.0059422 0.4762685 3.0002538 0.6861241 0.4383328 0.0001449
O12 0.0003650 0.0004217 0.0003744 0.0002338 0.0096557 0.0040898 0.0172855 0.0185294 0.0460989 0.0424935 0.6861241 7.9496905 0.1470791 0.0000753
O13 0.0196210 0.0018247 0.0002504 0.0003263 0.0031205 0.0010988 0.0006983 0.0056696 0.0012088 0.0334520 0.4383328 0.1470791 8.0652125 0.0025105
