

C1 3.9617208 0.4945432 0.0260806 0.0159492 0.0013454 0.0015905 0.0001336 0.0000207 0.0000044 0.0000012 0.0000004 0.0000005 0.0000003 0.0000000 0.0000000 0.0000000 0.4784903
C2 0.4945432 3.8872947 0.4827379 0.0391035 0.0038912 0.0175371 0.0004775 0.0000924 0.0000246 0.0000040 0.0000011 0.0000009 0.0000005 0.0000000 0.0000000 0.0000000 0.0224904
C3 0.0260806 0.4827379 3.6131867 0.4068412 0.0120874 0.0130810 0.0042788 0.0008441 0.0002284 0.0000814 0.0000214 0.0000150 0.0000014 0.0000002 0.0000002 0.0000001 0.0038561
O4 0.0159492 0.0391035 0.4068412 7.9017258 0.4413897 0.1348356 0.0360003 0.0049315 0.0009039 0.0003306 0.0000788 0.0000510 0.0000059 0.0000009 0.0000006 0.0000002 0.0010038
C5 0.0013454 0.0038912 0.0120874 0.4413897 2.9445431 0.6653926 0.4728491 0.0216205 0.0052127 0.0011513 0.0002379 0.0001473 0.0000191 0.0000012 0.0000014 0.0000002 0.0001634
O6 0.0015905 0.0175371 0.0130810 0.1348356 0.6653926 8.0889485 0.0486588 0.0293560 0.0035799 0.0001731 0.0000457 0.0000192 0.0000693 0.0000035 0.0000011 0.0000005 0.0004556
C7 0.0001336 0.0004775 0.0042788 0.0360003 0.4728491 0.0486588 3.8922613 0.4882078 0.0281821 0.0057887 0.0011118 0.0004678 0.0001146 0.0000143 0.0000052 0.0000019 0.0000213
C8 0.0000207 0.0000924 0.0008441 0.0049315 0.0216205 0.0293560 0.4882078 3.8553959 0.4876326 0.0283203 0.0054458 0.0016360 0.0022434 0.0000814 0.0000256 0.0000084 0.0000055
C9 0.0000044 0.0000246 0.0002284 0.0009039 0.0052127 0.0035799 0.0281821 0.4876326 3.8583558 0.4939873 0.0213652 0.0077219 0.0191221 0.0005838 0.0001614 0.0000488 0.0000015
C10 0.0000012 0.0000040 0.0000814 0.0003306 0.0011513 0.0001731 0.0057887 0.0283203 0.4939873 3.8826713 0.4641297 0.0559789 0.0316001 0.0044983 0.0004435 0.0002446 0.0000003
C11 0.0000004 0.0000011 0.0000214 0.0000788 0.0002379 0.0000457 0.0011118 0.0054458 0.0213652 0.4641297 2.9310068 0.6657832 0.4427739 0.0115316 0.0042771 0.0008441 0.0000001
O12 0.0000005 0.0000009 0.0000150 0.0000510 0.0001473 0.0000192 0.0004678 0.0016360 0.0077219 0.0559789 0.6657832 8.1299480 0.1378567 0.0142985 0.0188161 0.0017073 0.0000003
O13 0.0000003 0.0000005 0.0000014 0.0000059 0.0000191 0.0000693 0.0001146 0.0022434 0.0191221 0.0316001 0.4427739 0.1378567 7.9120500 0.4068780 0.0412418 0.0080360 0.0000003
C14 0.0000000 0.0000000 0.0000002 0.0000009 0.0000012 0.0000035 0.0000143 0.0000814 0.0005838 0.0044983 0.0115316 0.0142985 0.4068780 3.6111517 0.4851079 0.0268578 0.0000000
C15 0.0000000 0.0000000 0.0000002 0.0000006 0.0000014 0.0000011 0.0000052 0.0000256 0.0001614 0.0004435 0.0042771 0.0188161 0.0412418 0.4851079 3.8741363 0.4976778 0.0000000
C16 0.0000000 0.0000000 0.0000001 0.0000002 0.0000002 0.0000005 0.0000019 0.0000084 0.0000488 0.0002446 0.0008441 0.0017073 0.0080360 0.0268578 0.4976778 3.9745966 0.0000000
