

C1 4.0627512 0.8843463 0.0390235 0.0365834 0.0119387 0.0021576 0.0004396 0.0000553 0.0001010 0.0000224 0.0000797 0.0001006 0.0000438 0.0019127 0.0116316 0.4855571
C2 0.8843463 3.8820220 0.5098510 0.4962805 0.0281862 0.0047720 0.0005677 0.0000886 0.0001047 0.0000645 0.0003831 0.0007425 0.0001457 0.0046248 0.0255955 0.0310804
C3 0.0390235 0.5098510 3.9621922 0.0187022 0.0048224 0.0007069 0.0000459 0.0000210 0.0000063 0.0000362 0.0001897 0.0002863 0.0000662 0.0004778 0.0056660 0.0079472
C4 0.0365834 0.4962805 0.0187022 3.8043043 0.4933880 0.0278213 0.0052069 0.0006901 0.0007135 0.0003955 0.0042979 0.0069273 0.0009338 0.0215611 0.4723870 0.0064239
C5 0.0119387 0.0281862 0.0048224 0.4933880 3.9652531 0.8560280 0.0300489 0.0131481 0.0042641 0.0062504 0.0293238 0.0068654 0.0011097 0.0185654 0.0247523 0.0010258
C6 0.0021576 0.0047720 0.0007069 0.0278213 0.8560280 3.8973176 0.4867907 0.0275501 0.0252277 0.0284461 0.4833250 0.0202671 0.0042098 0.0171528 0.0104693 0.0003111
C7 0.0004396 0.0005677 0.0000459 0.0052069 0.0300489 0.4867907 3.8112875 0.4886750 0.4743643 0.0274857 0.0204437 0.0028884 0.0007484 0.0006411 0.0005908 0.0000573
C8 0.0000553 0.0000886 0.0000210 0.0006901 0.0131481 0.0275501 0.4886750 3.9393868 0.0281671 0.0051586 0.0024243 0.0003323 0.0001571 0.0002106 0.0004317 0.0000073
C9 0.0001010 0.0001047 0.0000063 0.0007135 0.0042641 0.0252277 0.4743643 0.0281671 3.8862219 0.4864091 0.0291451 0.0048176 0.0020488 0.0004757 0.0001123 0.0000135
C10 0.0000224 0.0000645 0.0000362 0.0003955 0.0062504 0.0284461 0.0274857 0.0051586 0.4864091 3.8858101 0.4708949 0.0202494 0.0172778 0.0022667 0.0005054 0.0000039
C11 0.0000797 0.0003831 0.0001897 0.0042979 0.0293238 0.4833250 0.0204437 0.0024243 0.0291451 0.4708949 3.8256994 0.4769678 0.0235825 0.0205782 0.0017629 0.0000126
C12 0.0001006 0.0007425 0.0002863 0.0069273 0.0068654 0.0202671 0.0028884 0.0003323 0.0048176 0.0202494 0.4769678 3.8063715 0.4879171 0.4802359 0.0229103 0.0000155
C13 0.0000438 0.0001457 0.0000662 0.0009338 0.0011097 0.0042098 0.0007484 0.0001571 0.0020488 0.0172778 0.0235825 0.4879171 3.9604680 0.0259461 0.0041188 0.0000074
C14 0.0019127 0.0046248 0.0004778 0.0215611 0.0185654 0.0171528 0.0006411 0.0002106 0.0004757 0.0022667 0.0205782 0.4802359 0.0259461 3.8770128 0.4877600 0.0002896
C15 0.0116316 0.0255955 0.0056660 0.4723870 0.0247523 0.0104693 0.0005908 0.0004317 0.0001123 0.0005054 0.0017629 0.0229103 0.0041188 0.4877600 3.8711654 0.0010393
