

C1 3.9828544 0.5049133 0.0280123 0.0085021 0.0027386 0.0048840 0.0006824 0.0283127 0.4735542
C2 0.5049133 3.8884887 0.6627584 0.0591660 0.0444042 0.0344269 0.0049726 0.6874124 0.0240706
C3 0.0280123 0.6627584 3.5663818 0.6603597 0.0272871 0.0445765 0.0026806 0.0339756 0.0062581
N4 0.0085021 0.0591660 0.6603597 6.4955697 0.6534393 0.0568473 0.0077933 0.0598909 0.0011029
C5 0.0027386 0.0444042 0.0272871 0.6534393 3.5706872 0.6768654 0.0258835 0.0350949 0.0023278
C6 0.0048840 0.0344269 0.0445765 0.0568473 0.6768654 3.8834191 0.5117019 0.6691953 0.0008999
C7 0.0006824 0.0049726 0.0026806 0.0077933 0.0258835 0.5117019 3.9796156 0.0304418 0.0001102
C8 0.0283127 0.6874124 0.0339756 0.0598909 0.0350949 0.6691953 0.0304418 3.9606895 0.0065930
