

C1 3.9820830 0.4700827 0.0294585 0.0039459 0.0006343 0.0021253 0.0441584 0.4758515
C2 0.4700827 3.5081717 0.4744240 0.0201467 0.0052292 0.0128979 0.4782648 0.0185217
C3 0.0294585 0.4744240 3.8693847 0.4924987 0.0264144 0.0050641 0.0363637 0.0046587
C4 0.0039459 0.0201467 0.4924987 3.8879109 0.4890499 0.0226329 0.0067474 0.0002914
C5 0.0006343 0.0052292 0.0264144 0.4890499 3.8806351 0.4812264 0.0391576 0.0002315
C6 0.0021253 0.0128979 0.0050641 0.0226329 0.4812264 3.5833692 0.4894400 0.0005481
N7 0.0441584 0.4782648 0.0363637 0.0067474 0.0391576 0.4894400 6.4408988 0.0171619
