

C1 3.9688875 0.4862918 0.0402130 0.0040920 0.0207306 0.0011122 0.0000865 0.0000600 0.4810752
C2 0.4862918 3.6096476 0.4050224 0.0118926 0.0154958 0.0047096 0.0006942 0.0000854 0.0221565
O3 0.0402130 0.4050224 7.8671912 0.4448688 0.1162977 0.0569415 0.0047435 0.0011049 0.0024655
C4 0.0040920 0.0118926 0.4448688 2.5261167 0.6286146 0.4439831 0.0118513 0.0038028 0.0004331
O5 0.0207306 0.0154958 0.1162977 0.6286146 8.0905780 0.1219801 0.0174427 0.0232708 0.0025229
O6 0.0011122 0.0047096 0.0569415 0.4439831 0.1219801 7.8650924 0.4040124 0.0396874 0.0002319
C7 0.0000865 0.0006942 0.0047435 0.0118513 0.0174427 0.4040124 3.6174917 0.4927290 0.0000212
C8 0.0000600 0.0000854 0.0011049 0.0038028 0.0232708 0.0396874 0.4927290 3.9651738 0.0000109
