

C1 3.9579617 0.4870954 0.0337445 0.0122420 0.0008572 0.0015499 0.0018391 0.0014765 0.0000476 0.0000578 0.4750664
C2 0.4870954 3.8893848 0.5195876 0.0287014 0.0058702 0.0038263 0.0018802 0.0177185 0.0005069 0.0005516 0.0215798
C3 0.0337445 0.5195876 3.9347889 0.8382166 0.0336015 0.0423185 0.0338805 0.0133464 0.0006326 0.0000963 0.0106098
C4 0.0122420 0.0287014 0.8382166 3.8844173 0.4948933 0.5119277 0.0533890 0.0354107 0.0040234 0.0004784 0.0033209
C5 0.0008572 0.0058702 0.0336015 0.4948933 3.9613850 0.0209848 0.0254023 0.0046303 0.0008331 0.0001677 0.0001967
C6 0.0015499 0.0038263 0.0423185 0.5119277 0.0209848 2.9306512 0.6506571 0.4294790 0.0113842 0.0043152 0.0002882
O7 0.0018391 0.0018802 0.0338805 0.0533890 0.0254023 0.6506571 8.1192434 0.1335823 0.0178526 0.0023139 0.0003565
O8 0.0014765 0.0177185 0.0133464 0.0354107 0.0046303 0.4294790 0.1335823 7.8897570 0.4113682 0.0443591 0.0004657
C9 0.0000476 0.0005069 0.0006326 0.0040234 0.0008331 0.0113842 0.0178526 0.4113682 3.5876011 0.4871680 0.0000156
C10 0.0000578 0.0005516 0.0000963 0.0004784 0.0001677 0.0043152 0.0023139 0.0443591 0.4871680 3.9734887 0.0000106
