

C1 3.9788057 0.5029713 0.0268999 0.0056479 0.0013714 0.0000801 0.0000358 0.0000138 0.0000091 0.0000020 0.0000012 0.0000003 0.0000005 0.4810888
C2 0.5029713 3.8661758 0.4850456 0.0280261 0.0057170 0.0011882 0.0002036 0.0000522 0.0000406 0.0000076 0.0000029 0.0000006 0.0000010 0.0213486
C3 0.0268999 0.4850456 3.8772351 0.4899437 0.0229113 0.0085637 0.0010556 0.0002266 0.0000714 0.0000140 0.0000076 0.0000011 0.0000019 0.0020372
C4 0.0056479 0.0280261 0.4899437 3.8652314 0.4899534 0.0240482 0.0056514 0.0020086 0.0011387 0.0002749 0.0001109 0.0000240 0.0000374 0.0005699
C5 0.0013714 0.0057170 0.0229113 0.4899534 3.8774084 0.4863964 0.0261985 0.0178602 0.0056098 0.0010099 0.0002334 0.0000481 0.0000619 0.0001353
C6 0.0000801 0.0011882 0.0085637 0.0240482 0.4863964 3.8827239 0.4796612 0.0390317 0.0209848 0.0036361 0.0006413 0.0000872 0.0001243 0.0000155
C7 0.0000358 0.0002036 0.0010556 0.0056514 0.0261985 0.4796612 3.6597358 0.4555030 0.4753717 0.0205002 0.0073341 0.0008175 0.0011328 0.0000028
O8 0.0000138 0.0000522 0.0002266 0.0020086 0.0178602 0.0390317 0.4555030 7.6706471 0.4648900 0.0445923 0.0119741 0.0016030 0.0018235 0.0000030
C9 0.0000091 0.0000406 0.0000714 0.0011387 0.0056098 0.0209848 0.4753717 0.4648900 3.6972106 0.5045577 0.0329344 0.0055626 0.0033173 0.0000007
C10 0.0000020 0.0000076 0.0000140 0.0002749 0.0010099 0.0036361 0.0205002 0.0445923 0.5045577 3.9451640 0.8568661 0.0478957 0.0495952 0.0000003
C11 0.0000012 0.0000029 0.0000076 0.0001109 0.0002334 0.0006413 0.0073341 0.0119741 0.0329344 0.8568661 3.9623651 0.5307665 0.0693668 0.0000002
C12 0.0000003 0.0000006 0.0000011 0.0000240 0.0000481 0.0000872 0.0008175 0.0016030 0.0055626 0.0478957 0.5307665 3.3049855 0.7397921 0.0000001
O13 0.0000005 0.0000010 0.0000019 0.0000374 0.0000619 0.0001243 0.0011328 0.0018235 0.0033173 0.0495952 0.0693668 0.7397921 8.0917954 0.0000001
