

C1 3.9779268 0.4776297 0.0487794 0.0056168 0.0010211 0.0000656 0.0002799 0.0006137 0.0000939 0.0001560 0.0000520 0.0000092 0.0000238 0.0000056 0.0000426 0.4814957
C2 0.4776297 3.5037173 0.4356132 0.0149352 0.0038532 0.0004086 0.0030594 0.0026802 0.0010264 0.0004091 0.0001064 0.0000209 0.0000365 0.0000149 0.0000913 0.0205403
O3 0.0487794 0.4356132 7.8719682 0.3997627 0.0807176 0.0034165 0.0030118 0.0424871 0.0180793 0.0067396 0.0012853 0.0002030 0.0005393 0.0002329 0.0013200 0.0069339
C4 0.0056168 0.0149352 0.3997627 3.1906126 0.4063970 0.0135675 0.0059118 0.4489195 0.0191722 0.0225584 0.0055463 0.0007200 0.0020267 0.0004554 0.0053262 0.0011515
O5 0.0010211 0.0038532 0.0807176 0.4063970 7.8913998 0.4311842 0.0433455 0.0379450 0.0164631 0.0057474 0.0007168 0.0004748 0.0004564 0.0013800 0.0133450 0.0003617
C6 0.0000656 0.0004086 0.0034165 0.0135675 0.4311842 3.5106545 0.4891132 0.0024669 0.0007350 0.0009578 0.0001387 0.0002166 0.0000885 0.0005794 0.0038320 0.0000267
C7 0.0002799 0.0030594 0.0030118 0.0059118 0.0433455 0.4891132 3.9737573 0.0007337 0.0003311 0.0001037 0.0000185 0.0000199 0.0000125 0.0000773 0.0004056 0.0000403
C8 0.0006137 0.0026802 0.0424871 0.4489195 0.0379450 0.0024669 0.0007337 3.8081840 0.4813187 0.5014974 0.0284144 0.0045763 0.0025776 0.0044109 0.0234770 0.0001080
C9 0.0000939 0.0010264 0.0180793 0.0191722 0.0164631 0.0007350 0.0003311 0.4813187 3.9641752 0.0293470 0.0068176 0.0010952 0.0023772 0.0012087 0.0113523 0.0000265
C10 0.0001560 0.0004091 0.0067396 0.0225584 0.0057474 0.0009578 0.0001037 0.5014974 0.0293470 3.8740162 0.6794135 0.0354823 0.0463347 0.0347176 0.6687662 0.0000472
C11 0.0000520 0.0001064 0.0012853 0.0055463 0.0007168 0.0001387 0.0000185 0.0284144 0.0068176 0.6794135 3.9563525 0.6908398 0.0352071 0.0502181 0.0367776 0.0000155
C12 0.0000092 0.0000209 0.0002030 0.0007200 0.0004748 0.0002166 0.0000199 0.0045763 0.0010952 0.0354823 0.6908398 3.9631976 0.6979713 0.0382061 0.0515451 0.0000030
C13 0.0000238 0.0000365 0.0005393 0.0020267 0.0004564 0.0000885 0.0000125 0.0025776 0.0023772 0.0463347 0.0352071 0.6979713 3.9639464 0.6939465 0.0364043 0.0000082
C14 0.0000056 0.0000149 0.0002329 0.0004554 0.0013800 0.0005794 0.0000773 0.0044109 0.0012087 0.0347176 0.0502181 0.0382061 0.6939465 3.9574613 0.6974658 0.0000023
C15 0.0000426 0.0000913 0.0013200 0.0053262 0.0133450 0.0038320 0.0004056 0.0234770 0.0113523 0.6687662 0.0367776 0.0515451 0.0364043 0.6974658 3.9457063 0.0000144
