

C1 3.9740063 0.5009413 0.0226510 0.0020200 0.0107265 0.0010381 0.0002786 0.0000765 0.0000043 0.0000037 0.0000011 0.0000001 0.0000026 0.4703329
C2 0.5009413 3.8683747 0.5035659 0.0215768 0.0033738 0.0003069 0.0002458 0.0000529 0.0000109 0.0000050 0.0000031 0.0000008 0.0000011 0.0192777
C3 0.0226510 0.5035659 3.8659098 0.4971257 0.0237150 0.0057618 0.0007802 0.0000985 0.0000632 0.0001179 0.0000097 0.0000024 0.0000094 0.0057748
C4 0.0020200 0.0215768 0.4971257 3.8729038 0.4997555 0.0235230 0.0071687 0.0008211 0.0002431 0.0004365 0.0000558 0.0000133 0.0000217 0.0006901
C5 0.0107265 0.0033738 0.0237150 0.4997555 3.8621870 0.4878922 0.0232207 0.0061257 0.0006283 0.0011452 0.0001166 0.0000122 0.0001604 0.0072725
C6 0.0010381 0.0003069 0.0057618 0.0235230 0.4878922 3.8640105 0.5002050 0.0243897 0.0042404 0.0166772 0.0004086 0.0000700 0.0005516 0.0007567
C7 0.0002786 0.0002458 0.0007802 0.0071687 0.0232207 0.5002050 3.8675025 0.4916055 0.0203224 0.0168230 0.0038581 0.0006705 0.0022310 0.0000924
C8 0.0000765 0.0000529 0.0000985 0.0008211 0.0061257 0.0243897 0.4916055 3.9179461 0.4901609 0.0548265 0.0206242 0.0034620 0.0199028 0.0000316
C9 0.0000043 0.0000109 0.0000632 0.0002431 0.0006283 0.0042404 0.0203224 0.4901609 3.2950832 0.7184103 0.4577761 0.0210202 0.0591208 0.0000023
O10 0.0000037 0.0000050 0.0001179 0.0004365 0.0011452 0.0166772 0.0168230 0.0548265 0.7184103 8.0104339 0.0617744 0.0202366 0.0368160 0.0000022
C11 0.0000011 0.0000031 0.0000097 0.0000558 0.0001166 0.0004086 0.0038581 0.0206242 0.4577761 0.0617744 3.3040482 0.4991013 0.7325855 0.0000006
C12 0.0000001 0.0000008 0.0000024 0.0000133 0.0000122 0.0000700 0.0006705 0.0034620 0.0210202 0.0202366 0.4991013 4.0123209 0.0619487 0.0000001
O13 0.0000026 0.0000011 0.0000094 0.0000217 0.0001604 0.0005516 0.0022310 0.0199028 0.0591208 0.0368160 0.7325855 0.0619487 8.0273916 0.0000014
