

C1 4.0150785 0.9107455 0.0357505 0.0359317 0.0066218 0.0152237 0.0003998 0.0000936 0.0001673 0.4591956
C2 0.9107455 3.9508060 0.5113391 0.0378489 0.0035936 0.0115100 0.0004944 0.0000965 0.0000472 0.0290349
C3 0.0357505 0.5113391 4.0063323 0.5332422 0.0171323 0.0097517 0.0054900 0.0016602 0.0000866 0.0053575
S4 0.0359317 0.0378489 0.5332422 14.5229372 0.5491905 0.1252429 0.0439026 0.0065145 0.0011166 0.0403375
C5 0.0066218 0.0035936 0.0171323 0.5491905 3.2792992 0.7096231 0.4695153 0.0205315 0.0041313 0.0090542
O6 0.0152237 0.0115100 0.0097517 0.1252429 0.7096231 8.0672938 0.0508387 0.0169520 0.0207419 0.0072299
C7 0.0003998 0.0004944 0.0054900 0.0439026 0.4695153 0.0508387 3.8971623 0.4919851 0.0245722 0.0006829
C8 0.0000936 0.0000965 0.0016602 0.0065145 0.0205315 0.0169520 0.4919851 3.8606680 0.4981780 0.0001337
C9 0.0001673 0.0000472 0.0000866 0.0011166 0.0041313 0.0207419 0.0245722 0.4981780 3.9679266 0.0003596
