

C1 3.9710092 0.4989168 0.0276564 0.0057763 0.0010002 0.0001672 0.0000296 0.0000774 0.0002441 0.0000519 0.0000051 0.0000009 0.4801467
C2 0.4989168 3.8700631 0.4873136 0.0240864 0.0082471 0.0009276 0.0001890 0.0007938 0.0027166 0.0003698 0.0000185 0.0000050 0.0213891
C3 0.0276564 0.4873136 3.8719393 0.4910147 0.0219525 0.0054147 0.0012653 0.0058438 0.0033290 0.0015364 0.0000536 0.0000065 0.0026271
C4 0.0057763 0.0240864 0.4910147 3.8674158 0.4746791 0.0240721 0.0137606 0.0251046 0.0104228 0.0073402 0.0003207 0.0000366 0.0003199
C5 0.0010002 0.0082471 0.0219525 0.4746791 3.8022940 0.4647822 0.0258148 0.4707617 0.0526040 0.0287316 0.0034803 0.0006749 0.0003148
C6 0.0001672 0.0009276 0.0054147 0.0240721 0.4647822 3.8790233 0.4990691 0.0313113 0.0124740 0.0126734 0.0004722 0.0000470 0.0000606
C7 0.0000296 0.0001890 0.0012653 0.0137606 0.0258148 0.4990691 3.9609682 0.0053640 0.0021936 0.0019109 0.0000825 0.0000137 0.0000049
C8 0.0000774 0.0007938 0.0058438 0.0251046 0.4707617 0.0313113 0.0053640 2.9863867 0.6774466 0.4442235 0.0121907 0.0047671 0.0000273
O9 0.0002441 0.0027166 0.0033290 0.0104228 0.0526040 0.0124740 0.0021936 0.6774466 8.1046228 0.1254558 0.0249729 0.0026532 0.0000903
O10 0.0000519 0.0003698 0.0015364 0.0073402 0.0287316 0.0126734 0.0019109 0.4442235 0.1254558 7.8568214 0.4149663 0.0384824 0.0000109
C11 0.0000051 0.0000185 0.0000536 0.0003207 0.0034803 0.0004722 0.0000825 0.0121907 0.0249729 0.4149663 3.5764682 0.4965023 0.0000014
C12 0.0000009 0.0000050 0.0000065 0.0000366 0.0006749 0.0000470 0.0000137 0.0047671 0.0026532 0.0384824 0.4965023 3.9677453 0.0000004
